0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,gender,label
-398.0895691,142.3362579,19.96367836,-12.52916622,-15.38696671,-5.938397408,-15.43391514,0.946570516,-15.40712357,-13.09276485,-4.534469604,-4.235871792,-3.583676577,17.37260437,17.37260437,17.37260437,17.37260437,17.37260437,-11.68206596,-1.54731226,0.857478738,1.001338243,1.001338243,1.001338243,1.001338243,1.001338243,-21.62224579,-21.62224579,-21.62224579,-21.62224579,-21.62224579,9.493717194,1.931940317,0.105507419,0.155794278,0.155794278,0.155794278,0.155794278,0.155794278,female,child
-348.9338379,135.4665375,-9.555190086,-4.269430161,0.02206924,-7.766397476,-25.78428078,1.043518543,-9.49916935,-4.720082283,-5.515930653,-3.967131376,0.217170909,15.30857468,15.30857468,15.30857468,15.30857468,15.30857468,-9.595981598,0.076208673,0.116215624,0.782521725,0.782521725,0.782521725,0.782521725,0.782521725,-18.60101891,-18.60101891,-18.60101891,-18.60101891,-18.60101891,8.975353241,0.478080928,0.886925042,0.925217927,0.925217927,0.925217927,0.925217927,0.925217927,female,child
-336.2068787,136.6292877,-8.224178314,-18.21328354,-9.756857872,-0.560312569,-22.22013474,-3.105563879,-14.75009251,-10.88437176,-3.954423189,-4.548777103,-10.12694168,14.27139378,14.27139378,14.27139378,14.27139378,14.27139378,-9.864670753,0.44223392,0.981454253,0.255114764,0.255114764,0.255114764,0.255114764,0.255114764,-17.60667992,-17.60667992,-17.60667992,-17.60667992,-17.60667992,8.84286499,0.342194289,0.105727166,0.324063212,0.324063212,0.324063212,0.324063212,0.324063212,female,child
-284.2132874,126.4416351,2.105910301,-5.257460594,-7.318214893,-5.658118725,-24.21990967,-8.835627556,-16.96506882,-7.497869015,-3.200340271,-1.239550591,-4.155013561,10.16847992,10.16847992,10.16847992,10.16847992,10.16847992,-10.28381634,-0.840290725,0.533343375,1.154756784,1.154756784,1.154756784,1.154756784,1.154756784,-15.36993694,-15.36993694,-15.36993694,-15.36993694,-15.36993694,8.633044243,1.742698669,1.572638273,1.010386825,1.010386825,1.010386825,1.010386825,1.010386825,female,child
-270.8907776,135.6629791,3.819447994,2.810908794,2.980033875,-15.71869278,-26.44830704,-1.268573523,-19.52463531,-12.65956306,-9.547241211,-6.231678963,-2.888077021,8.593413353,8.593413353,8.593413353,8.593413353,8.593413353,-11.6818285,-2.173956633,-1.011837363,0.456662327,0.456662327,0.456662327,0.456662327,0.456662327,-14.82685757,-14.82685757,-14.82685757,-14.82685757,-14.82685757,8.734102249,1.56014657,1.931137443,1.654020786,1.654020786,1.654020786,1.654020786,1.654020786,female,child
-325.0183105,136.1234436,17.48670959,-1.532602787,-3.046505213,-4.10608387,-27.94019508,-4.233583927,-14.67650509,-12.21958733,-8.998998642,-7.596652031,-6.76580143,12.11448097,12.11448097,12.11448097,12.11448097,12.11448097,-12.00262356,-2.68985486,-0.751283228,0.075791672,0.075791672,0.075791672,0.075791672,0.075791672,-18.06885338,-18.06885338,-18.06885338,-18.06885338,-18.06885338,8.969706535,2.129335403,1.298318863,1.108406544,1.108406544,1.108406544,1.108406544,1.108406544,female,child
-305.2120972,139.029953,-11.27686882,-15.30435181,-19.05497169,-17.95066452,-21.84907722,-0.664271414,-19.19070053,-4.578832626,1.333762288,-3.466430902,-7.500710487,11.68686962,11.68686962,11.68686962,11.68686962,11.68686962,-9.528176308,1.660566926,2.298665524,2.202014446,2.202014446,2.202014446,2.202014446,2.202014446,-14.94215679,-14.94215679,-14.94215679,-14.94215679,-14.94215679,10.24564838,1.389202476,0.522872806,-0.554998875,-0.554998875,-0.554998875,-0.554998875,-0.554998875,female,child
-322.4299011,137.8610992,-4.935684204,-1.272053599,2.623739719,-0.912772417,-28.4781189,-6.691183567,-16.67433167,-9.57943821,-5.598180294,-5.452768326,-3.105354071,12.37733078,12.37733078,12.37733078,12.37733078,12.37733078,-11.11530304,-1.199111581,-0.781969368,0.105587661,0.105587661,0.105587661,0.105587661,0.105587661,-18.01894188,-18.01894188,-18.01894188,-18.01894188,-18.01894188,8.575979233,0.953085959,1.680166483,1.784964561,1.784964561,1.784964561,1.784964561,1.784964561,female,child
-364.5655518,146.1513977,8.830986977,-11.945014,-13.72133732,-5.593914986,-12.60793877,0.433442652,-15.79876041,-10.22672081,-2.25739646,-0.885835409,-2.408368826,15.35644245,15.35644245,15.35644245,15.35644245,15.35644245,-11.22552299,-0.62210238,1.102868438,1.156950593,1.156950593,1.156950593,1.156950593,1.156950593,-19.52662849,-19.52662849,-19.52662849,-19.52662849,-19.52662849,9.542608261,1.309320331,0.280725539,0.225960165,0.225960165,0.225960165,0.225960165,0.225960165,female,child
-375.7620239,144.8362579,-0.686511517,-3.877004147,8.619839668,-4.901887894,-27.23374367,-3.557257652,-9.55076313,-8.998234749,-9.675291061,-2.223668575,2.962121725,16.09241867,16.09241867,16.09241867,16.09241867,16.09241867,-11.28574657,-1.438589811,-0.646362722,0.251328558,0.251328558,0.251328558,0.251328558,0.251328558,-20.77835274,-20.77835274,-20.77835274,-20.77835274,-20.77835274,9.103359222,0.68326968,1.362501621,2.108543158,2.108543158,2.108543158,2.108543158,2.108543158,female,child
-349.9644165,132.9226379,-13.7679491,-19.9190464,-5.112903118,-1.394746065,-26.8443222,3.083296537,-12.38622189,-5.608237743,-3.01355052,-3.450343847,-8.86329937,15.88610554,15.88610554,15.88610554,15.88610554,15.88610554,-8.761751175,1.264690399,1.303399801,0.296693832,0.296693832,0.296693832,0.296693832,0.296693832,-18.19109535,-18.19109535,-18.19109535,-18.19109535,-18.19109535,8.847571373,-0.000863403,-0.108118862,0.225675583,0.225675583,0.225675583,0.225675583,0.225675583,female,child
-362.1412048,140.588501,-9.034956932,-13.31626225,0.051494893,-11.38713741,-28.50790977,-2.789326668,-14.78967857,-10.03958416,-2.580597878,0.557086587,-4.180921555,15.37093067,15.37093067,15.37093067,15.37093067,15.37093067,-10.45470047,0.242715567,1.066840887,1.058456182,1.058456182,1.058456182,1.058456182,1.058456182,-19.19956589,-19.19956589,-19.19956589,-19.19956589,-19.19956589,9.370008469,0.953110576,1.273373723,1.236274481,1.236274481,1.236274481,1.236274481,1.236274481,female,child
-376.1323853,142.5187378,-8.833058357,-1.946662784,9.125452042,-1.379141569,-28.74205589,-0.024180006,-14.76272774,-6.373402119,-2.28874445,-3.93875432,-2.903986692,16.30998993,16.30998993,16.30998993,16.30998993,16.30998993,-10.78966808,-0.558739364,-0.637002468,-0.153986543,-0.153986543,-0.153986543,-0.153986543,-0.153986543,-21.15361595,-21.15361595,-21.15361595,-21.15361595,-21.15361595,8.709373474,0.593387127,1.483009815,1.70830214,1.70830214,1.70830214,1.70830214,1.70830214,female,child
-355.6419067,145.3212585,-16.66834831,-13.73594189,-0.558739364,-17.07015228,-27.09371758,5.222515106,-15.63867283,-6.60914278,-0.019871019,-4.007843971,-7.618318558,15.2588625,15.2588625,15.2588625,15.2588625,15.2588625,-9.8875103,1.335118413,1.215101004,0.887744069,0.887744069,0.887744069,0.887744069,0.887744069,-18.30535698,-18.30535698,-18.30535698,-18.30535698,-18.30535698,9.821195602,0.569648802,0.672204375,0.382578433,0.382578433,0.382578433,0.382578433,0.382578433,female,child
-404.9807129,144.3877716,11.35320091,1.503910184,7.7146945,-2.009837151,-29.78702927,2.241089344,-14.43286991,-11.6739502,-5.565115929,-1.833711982,-6.926485538,17.49928474,17.49928474,17.49928474,17.49928474,17.49928474,-12.29387474,-2.454184294,-0.952733099,-0.391792625,-0.391792625,-0.391792625,-0.391792625,-0.391792625,-23.19350815,-23.19350815,-23.19350815,-23.19350815,-23.19350815,8.830943108,1.594006062,1.779652357,1.573589206,1.573589206,1.573589206,1.573589206,1.573589206,female,child
-366.5958252,134.1713867,-15.57510567,-5.485249519,4.736875057,-17.61457253,-29.95807648,4.219804287,-11.87035561,-2.667291641,-2.742074966,-2.971006393,-1.842583895,16.46919823,16.46919823,16.46919823,16.46919823,16.46919823,-9.192088127,0.806765199,0.593373418,1.085962772,1.085962772,1.085962772,1.085962772,1.085962772,-19.40712166,-19.40712166,-19.40712166,-19.40712166,-19.40712166,9.266605377,0.679635465,1.225390911,0.886486411,0.886486411,0.886486411,0.886486411,0.886486411,female,child
-382.8204346,155.5839386,4.949278355,-6.993356228,-9.849455833,-9.819998741,-10.52686214,13.03029537,-15.69939613,-9.035287857,3.036986351,4.81758976,-0.335017443,16.78407097,16.78407097,16.78407097,16.78407097,16.78407097,-11.35088348,-0.043742489,1.37166667,1.45054388,1.45054388,1.45054388,1.45054388,1.45054388,-20.4563179,-20.4563179,-20.4563179,-20.4563179,-20.4563179,9.789206505,1.021142721,0.492368013,-0.030714964,-0.030714964,-0.030714964,-0.030714964,-0.030714964,female,child
-390.149353,142.5231934,8.560722351,-16.78377342,-13.98393822,-10.54698372,-17.52779007,2.100084066,-14.95692062,-9.445784569,-0.236578107,0.497079134,-8.011155128,17.22600365,17.22600365,17.22600365,17.22600365,17.22600365,-10.73674965,-0.04123554,1.918979287,1.334331274,1.334331274,1.334331274,1.334331274,1.334331274,-20.59431648,-20.59431648,-20.59431648,-20.59431648,-20.59431648,9.838749886,1.677811861,0.24807249,-0.259917051,-0.259917051,-0.259917051,-0.259917051,-0.259917051,female,child
-378.2746277,149.7423096,-3.346702337,0.430425793,12.43667507,-13.89326286,-29.81516266,-0.954873323,-15.88781166,-8.487182617,-7.117569923,-4.879143238,-1.190769434,15.50325203,15.50325203,15.50325203,15.50325203,15.50325203,-11.92606258,-1.425781369,-0.919358313,0.173257619,0.173257619,0.173257619,0.173257619,0.173257619,-21.10304451,-21.10304451,-21.10304451,-21.10304451,-21.10304451,9.51947403,1.140549183,1.921561122,2.071886539,2.071886539,2.071886539,2.071886539,2.071886539,female,child
-327.634491,139.1658783,4.864173889,-12.54050159,-1.363828182,-6.852414608,-20.75748253,-1.650888562,-19.5714283,-13.82646179,-6.166611671,-1.18984437,-0.804390013,12.73744583,12.73744583,12.73744583,12.73744583,12.73744583,-11.38150978,-1.319911599,0.303870648,0.603860557,0.603860557,0.603860557,0.603860557,0.603860557,-17.91138077,-17.91138077,-17.91138077,-17.91138077,-17.91138077,8.729858398,1.095564604,0.967267334,1.629719377,1.629719377,1.629719377,1.629719377,1.629719377,female,child
-334.7420044,137.0054016,-2.404216051,-13.83297539,-7.988636017,-7.925968647,-31.17976379,0.470904857,-17.02164268,-11.67656708,-6.430663109,-1.00573957,-2.777188778,13.49389744,13.49389744,13.49389744,13.49389744,13.49389744,-10.55272579,-0.321761727,1.043996453,1.315953374,1.315953374,1.315953374,1.315953374,1.315953374,-17.50801086,-17.50801086,-17.50801086,-17.50801086,-17.50801086,9.317111015,1.135216832,0.974906921,1.012656927,1.012656927,1.012656927,1.012656927,1.012656927,female,child
-350.3248901,158.9572601,0.258750618,-18.79705811,-12.35249805,-5.159348965,-20.64543343,5.008778572,-23.17573357,-15.16696167,-3.407859325,-0.822824895,-6.547428608,13.64300919,13.64300919,13.64300919,13.64300919,13.64300919,-12.12469292,-0.254241556,1.269755363,0.842154324,0.842154324,0.842154324,0.842154324,0.842154324,-18.38279915,-18.38279915,-18.38279915,-18.38279915,-18.38279915,10.04365253,0.809028208,0.31973058,0.5574826,0.5574826,0.5574826,0.5574826,0.5574826,female,child
-335.4437256,160.5259247,-25.23707008,-14.62805462,2.586577654,-19.46950912,-28.93894386,6.506930828,-21.68552399,-9.346420288,-1.056080222,-8.632735252,-7.572790146,13.01217747,13.01217747,13.01217747,13.01217747,13.01217747,-10.96817112,1.500018358,0.675881684,0.529753804,0.529753804,0.529753804,0.529753804,0.529753804,-17.03258324,-17.03258324,-17.03258324,-17.03258324,-17.03258324,10.40458298,0.103689924,0.693541408,0.834658742,0.834658742,0.834658742,0.834658742,0.834658742,female,child
-365.3760071,148.4637756,-3.811805725,-3.25086236,6.385932922,-12.53706837,-33.59683228,3.866263866,-13.56441784,-5.993774414,-3.158891916,-4.113872528,-4.883339882,15.07662582,15.07662582,15.07662582,15.07662582,15.07662582,-11.21394253,-0.485240847,0.01720812,0.520138979,0.520138979,0.520138979,0.520138979,0.520138979,-19.70579338,-19.70579338,-19.70579338,-19.70579338,-19.70579338,9.904610634,1.335229874,1.491427302,1.140731215,1.140731215,1.140731215,1.140731215,1.140731215,female,child
-340.0621643,161.4640045,13.75451469,-15.37922955,-13.96183395,-9.368601799,-14.44277954,11.35541725,-16.4154911,-16.34269333,-2.546921015,4.66859436,-4.676609993,13.23128319,13.23128319,13.23128319,13.23128319,13.23128319,-12.47914124,-0.871323824,1.641919017,1.25576818,1.25576818,1.25576818,1.25576818,1.25576818,-17.45926857,-17.45926857,-17.45926857,-17.45926857,-17.45926857,10.27534771,1.276747823,0.189856157,-0.01247914,-0.01247914,-0.01247914,-0.01247914,-0.01247914,female,child
-377.6971741,155.646637,14.55520344,-4.470803261,4.474868298,-4.267712116,-17.81759071,8.109351158,-9.659340858,-8.311344147,-6.648202896,0.328935176,1.196265101,16.08328247,16.08328247,16.08328247,16.08328247,16.08328247,-12.09346199,-1.870443344,-0.2349879,0.109893493,0.109893493,0.109893493,0.109893493,0.109893493,-20.81068039,-20.81068039,-20.81068039,-20.81068039,-20.81068039,9.616301537,1.005282879,0.593869269,1.133262634,1.133262634,1.133262634,1.133262634,1.133262634,female,child
-355.4572449,128.8710785,9.093496323,-3.368675947,3.990864038,-6.661651134,-24.98924637,0.282425314,-20.42351723,-10.13971615,-6.165219784,-1.901703477,-3.316722393,14.71517467,14.71517467,14.71517467,14.71517467,14.71517467,-11.1045351,-2.053877831,-0.449846029,0.204590157,0.204590142,0.204590142,0.204590142,0.204590142,-20.35221291,-20.35221291,-20.35221291,-20.35221291,-20.35221291,8.138665199,1.573865771,1.5973773,1.697429657,1.697429657,1.697429657,1.697429657,1.697429657,female,child
-368.0958557,149.7024384,8.623389244,-15.10992432,-7.49573946,-10.19969749,-18.17503166,5.468657494,-21.54469872,-13.52204132,-3.026826382,-5.040502071,-6.47952795,15.08027744,15.08027744,15.08027744,15.08027744,15.08027744,-11.8820715,-0.904446304,0.727834582,0.514135718,0.514135718,0.514135718,0.514135718,0.514135718,-19.84230804,-19.84230804,-19.84230804,-19.84230804,-19.84230804,9.610669136,1.369116545,0.254905373,0.518241286,0.518241286,0.518241286,0.518241286,0.518241286,female,child
-356.6878662,153.2050018,-7.349356174,-17.01166153,2.623583317,-7.503027916,-32.59938812,3.98974967,-9.829928398,-10.79033756,-8.212758064,-3.645819426,-8.450268745,14.97990894,14.97990894,14.97990894,14.97990894,14.97990894,-10.94405365,0.029935308,0.619153082,0.021156501,0.021156501,0.021156501,0.021156501,0.021156501,-18.35122681,-18.35122681,-18.35122681,-18.35122681,-18.35122681,10.02419949,0.30088973,0.368650705,0.860425532,0.860425532,0.860425532,0.860425532,0.860425532,female,child
-284.6194763,146.2897949,10.4781208,8.758011818,-0.743280113,1.841898084,-22.94269371,4.782846451,-15.47505188,-8.31593132,-6.162612438,4.645606518,-0.679037809,9.638318062,9.638318062,9.638318062,9.638318062,9.638318062,-12.10720253,-2.405122519,-0.759260595,0.485491335,0.485491335,0.485491335,0.485491335,0.485491335,-16.0405941,-16.0405941,-16.0405941,-16.0405941,-16.0405941,8.843693733,1.298503637,2.026400566,1.316003323,1.316003323,1.316003323,1.316003323,1.316003323,female,child
-346.2389832,137.9173584,2.91059947,-6.893257141,6.232221127,-4.938338757,-25.13476944,0.787401378,-14.6560154,-6.472936153,0.663050056,-4.736476898,-12.32938766,14.34676933,14.34676933,14.34676933,14.34676933,14.34676933,-10.77111149,-0.729666114,-0.01118055,-0.488425791,-0.488425791,-0.488425791,-0.488425791,-0.488425791,-19.22043419,-19.22043419,-19.22043419,-19.22043419,-19.22043419,8.803425789,1.400758743,1.027315736,0.751306891,0.751306891,0.751306891,0.751306891,0.751306891,female,child
-352.8548584,151.0449219,-4.136799335,-20.25436783,-2.341902256,-3.047068596,-25.08183861,7.282306194,-15.96566677,-7.737814426,-1.112665176,-2.239515066,-11.54710007,14.85976887,14.85976887,14.85976887,14.85976887,14.85976887,-10.63806915,0.545467377,1.258030057,-0.024665074,-0.024665074,-0.024665074,-0.024665074,-0.024665074,-18.48911858,-18.48911858,-18.48911858,-18.48911858,-18.48911858,9.7463274,0.504692674,-0.033701647,0.239642546,0.239642546,0.239642546,0.239642546,0.239642546,female,child
-330.1573792,151.1980438,1.31966722,-12.80638218,-9.76844883,-8.979354858,-23.36135864,6.065324783,-20.69462204,-9.634557724,-0.341617465,-1.393028617,-7.253815174,12.61529732,12.61529732,12.61529732,12.61529732,12.61529732,-11.42037964,-0.065622203,1.254837275,1.052618504,1.052618504,1.052618504,1.052618504,1.052618504,-17.2747879,-17.2747879,-17.2747879,-17.2747879,-17.2747879,10.01055241,1.365301013,0.667105019,0.248837948,0.248837948,0.248837948,0.248837948,0.248837948,female,child
-323.7924805,156.3522644,-16.57052612,-14.37595272,3.747282028,-11.59281254,-26.19451141,2.193098545,-21.42201424,-10.45040894,-3.66064024,-4.730463028,-5.933357239,12.17565918,12.17565918,12.17565918,12.17565918,12.17565918,-11.30948067,0.447724879,0.390258282,0.238145441,0.238145441,0.238145441,0.238145441,0.238145441,-16.98602676,-16.98602676,-16.98602676,-16.98602676,-16.98602676,9.80568409,0.183606133,0.882232904,1.368360877,1.368360877,1.368360877,1.368360877,1.368360877,female,child
-272.6762695,150.7037201,-9.394769669,-17.52362633,-9.937617302,-14.31837749,-21.76520729,0.810937226,-25.49650383,-3.584680796,-2.82455492,-3.630244732,-7.660038948,8.625084877,8.625084877,8.625084877,8.625084877,8.625084877,-10.67695427,0.868487298,1.577480197,1.244339943,1.244339943,1.244339943,1.244339943,1.244339943,-13.63395882,-13.63395882,-13.63395882,-13.63395882,-13.63395882,10.46344471,0.992433667,0.538552403,0.293132216,0.293132216,0.293132216,0.293132216,0.293132216,female,child
-349.3013306,144.5071869,-3.916015625,-6.993061543,1.038089156,-5.183825493,-27.59632683,-4.207436085,-16.89587021,-2.013709068,-0.939170539,-5.846596241,-7.315864563,13.96544266,13.96544266,13.96544266,13.96544266,13.96544266,-10.80143833,-0.134101525,0.261579514,0.335065216,0.335065216,0.335065216,0.335065216,0.335065216,-19.11921883,-19.11921883,-19.11921883,-19.11921883,-19.11921883,9.716243744,1.384085774,1.16726923,0.906861901,0.906861901,0.906861901,0.906861901,0.906861901,female,child
-298.0456543,145.4140625,-2.70724535,-5.713215828,5.113619804,-15.12043953,-25.95909882,-0.813031912,-14.87104321,-1.394000888,-4.610078812,-3.256254673,-3.760299444,10.63510418,10.63510418,10.63510418,10.63510418,10.63510418,-10.74993324,-0.338593453,0.319961369,0.703565836,0.703565836,0.703565836,0.703565836,0.703565836,-15.73209953,-15.73209953,-15.73209953,-15.73209953,-15.73209953,9.996765137,1.327867508,1.287593484,1.05790031,1.05790031,1.05790031,1.05790031,1.05790031,female,child
-339.4732666,131.6796875,13.45186996,3.226657391,4.591386795,-18.13811684,-26.17765808,0.174184889,-19.26127815,-12.31498241,-5.820178986,-6.342777729,-3.266003847,13.09512711,13.09512711,13.09512711,13.09512711,13.09512711,-11.84986877,-2.551769018,-0.849163175,0.536370754,0.536370754,0.536370754,0.536370754,0.536370754,-19.17341232,-19.17341232,-19.17341232,-19.17341232,-19.17341232,8.66681385,2.373091459,1.984307528,1.544039607,1.544039607,1.544039607,1.544039607,1.544039607,female,child
-375.2954102,138.177948,8.889501572,6.716168404,11.11195755,-10.67485142,-29.1934948,0.512946427,-19.81434441,-7.8258605,-8.865877151,-6.377769947,-5.489522457,15.25620365,15.25620365,15.25620365,15.25620365,15.25620365,-12.04731083,-2.755206823,-1.620535374,-0.353304118,-0.353304118,-0.353304118,-0.353304118,-0.353304118,-21.82845497,-21.82845497,-21.82845497,-21.82845497,-21.82845497,8.736871719,1.773019552,2.156012535,1.868271112,1.868271112,1.868271112,1.868271112,1.868271112,female,child
-350.9614258,130.2382813,13.06411839,-5.728852272,-1.760504842,-10.3761692,-24.93243027,0.292378247,-18.94757652,-10.62674427,-5.940175533,-2.604777336,-3.831010818,14.29295444,14.29295444,14.29295444,14.29295444,14.29295444,-11.17707729,-1.906940818,0.090683185,0.701625645,0.701625645,0.701625645,0.701625645,0.701625645,-19.56665611,-19.56665611,-19.56665611,-19.56665611,-19.56665611,8.685571671,1.992898107,1.343916535,1.199540138,1.199540138,1.199540138,1.199540138,1.199540138,female,child
-287.8045654,149.1163635,2.220413923,-16.35823059,-16.86528015,-5.796313286,-10.82162762,7.337578773,-15.43827152,-10.92410851,-1.267613292,3.091324806,-4.41081953,10.81011105,10.81011105,10.81011105,10.81011105,10.81011105,-10.66171169,0.305636108,1.828649759,1.288784981,1.288784981,1.288784981,1.288784981,1.288784981,-14.31359196,-14.31359196,-14.31359196,-14.31359196,-14.31359196,9.600924492,0.615501046,-0.140635356,-0.320812434,-0.320812434,-0.320812434,-0.320812434,-0.320812434,female,child
-369.6494141,152.7603912,1.262351155,-11.7421627,2.520915747,-17.02716255,-25.53287506,3.917029381,-22.15010452,-5.829195499,-4.600878716,-3.877216578,-4.609272957,14.74319458,14.74319458,14.74319458,14.74319458,14.74319458,-11.68885231,-0.568531096,0.597885072,0.717447519,0.717447519,0.717447519,0.717447519,0.717447519,-20.00177574,-20.00177574,-20.00177574,-20.00177574,-20.00177574,10.30780697,1.459058404,1.002637625,1.107736588,1.107736588,1.107736588,1.107736588,1.107736588,female,child
-294.4564819,146.2253418,-10.08479023,-12.93709755,3.549652815,-18.61252213,-29.92386818,5.344412804,-18.53633499,-6.14925909,-5.524956226,-0.487120748,-6.188640118,10.59473705,10.59473705,10.59473705,10.59473705,10.59473705,-10.52939224,0.30646351,0.981502295,0.878786385,0.878786385,0.878786385,0.878786385,0.878786385,-14.97270775,-14.97270775,-14.97270775,-14.97270775,-14.97270775,9.963498116,0.80790323,1.137065411,0.99655962,0.99655962,0.99655962,0.99655962,0.99655962,female,child
-411.686615,120.0104599,5.441256046,-4.659151077,3.192876339,-13.0692749,-22.35152245,1.253014565,-11.99843693,-2.479238987,-2.273665428,-3.957245588,-4.329408169,19.64141083,19.64141083,19.64141083,19.64141083,19.64141083,-9.26663208,-0.673004806,0.299019247,0.561173499,0.561173499,0.561173499,0.561173499,0.561173499,-23.0336132,-23.0336132,-23.0336132,-23.0336132,-23.0336132,8.353474617,1.638690829,0.970676422,0.664085567,0.664085567,0.664085567,0.664085567,0.664085567,female,child
-347.7479553,156.4791565,-9.652397156,-15.74433136,-1.464795947,-19.27603149,-23.6078968,14.94991684,-16.69411659,-9.977416992,-5.464379311,-1.472904325,-4.748002529,14.4697485,14.4697485,14.4697485,14.4697485,14.4697485,-10.79510117,0.630335331,1.176632762,0.860604286,0.860604286,0.860604286,0.860604286,0.860604286,-17.56201363,-17.56201363,-17.56201363,-17.56201363,-17.56201363,10.25050831,0.189721227,0.193888858,0.352223247,0.352223247,0.352223247,0.352223247,0.352223247,female,child
-366.5856934,146.1134644,1.490015984,-5.554620743,9.477550507,-7.121116638,-23.88829041,0.834987104,-13.77442837,-11.17346096,-10.19754124,-2.990060091,3.871956825,15.38477516,15.38477516,15.38477516,15.38477516,15.38477516,-11.5921278,-1.702576756,-0.77929765,0.089064084,0.089064084,0.089064084,0.089064084,0.089064084,-20.38164902,-20.38164902,-20.38164902,-20.38164902,-20.38164902,8.91231823,0.558653176,1.137731791,2.222807884,2.222807884,2.222807884,2.222807884,2.222807884,female,child
-345.5485229,131.7922211,-1.914858222,-15.2572546,-6.433162212,-13.14362144,-18.92526627,8.006092072,-21.19789886,-2.403633595,-2.107911587,-3.124470949,-4.714455128,14.90228176,14.90228176,14.90228176,14.90228176,14.90228176,-9.343298912,0.490148157,1.345237136,1.002621055,1.002621055,1.002621055,1.002621055,1.002621055,-18.42448616,-18.42448616,-18.42448616,-18.42448616,-18.42448616,9.11919117,0.975385368,0.155571803,0.153618336,0.153618336,0.153618336,0.153618336,0.153618336,female,child
-285.2325134,138.2821045,16.11534882,2.446812153,2.047914743,-5.459974289,-24.48322296,-6.681738853,-17.84945869,-10.02902508,-8.154930115,-4.256405354,-4.686762333,9.092279434,9.092279434,9.092279434,9.092279434,9.092279434,-12.33211994,-2.925419092,-0.998762369,0.099688299,0.099688299,0.099688299,0.099688299,0.099688299,-16.20754242,-16.20754242,-16.20754242,-16.20754242,-16.20754242,8.881875992,2.147840261,1.912953734,1.645616889,1.645616889,1.645616889,1.645616889,1.645616889,female,child
-364.3504639,114.2345505,20.16296577,-4.274882317,-3.400682449,-0.400107592,-20.91662407,-3.705873728,-15.44669437,-10.61731339,-3.667407274,-1.59883368,-3.044096708,16.05849075,16.05849075,16.05849075,16.05849075,16.05849075,-10.37690639,-2.36244297,-0.084341027,0.4236193,0.4236193,0.4236193,0.4236193,0.4236193,-21.01104355,-21.01104355,-21.01104355,-21.01104355,-21.01104355,7.401599407,2.15702033,1.226174474,1.200549603,1.200549603,1.200549603,1.200549603,1.200549603,female,child
-348.5440979,134.6208344,7.261325359,4.233102798,-3.04415369,-10.58382034,-26.00912857,2.244274855,-17.97205734,-8.246061325,-2.989458084,-5.421731949,-1.353926539,14.063344,14.063344,14.063344,14.063344,14.063344,-11.23517227,-1.591138959,-0.429044396,0.963269651,0.963269651,0.963269651,0.963269651,0.963269651,-19.4492836,-19.4492836,-19.4492836,-19.4492836,-19.4492836,8.911865234,1.994818449,1.683802605,0.991937459,0.991937459,0.991937459,0.991937459,0.991937459,female,child
-354.7179565,145.5340118,-10.17640305,-8.129484177,1.976300001,-5.587659359,-28.87483978,0.296743482,-18.11901855,-10.65967178,-4.69671154,-3.352260828,-1.231282115,14.59714794,14.59714794,14.59714794,14.59714794,14.59714794,-11.04335403,-0.332967192,-0.004972414,0.521261811,0.521261811,0.521261811,0.521261811,0.521261811,-19.29122162,-19.29122162,-19.29122162,-19.29122162,-19.29122162,9.112778664,0.538122952,1.260622621,1.656717777,1.656717777,1.656717777,1.656717777,1.656717777,female,child
-433.8962097,138.4906158,18.02113533,12.69270992,0.398801535,0.351497114,-23.5057621,1.027796626,-8.671349525,-10.52717972,-11.51397991,-4.475865841,-2.657090425,19.88526535,19.88526535,19.88526535,19.88526535,19.88526535,-12.05638409,-3.421068907,-1.855593085,-0.237951145,-0.237951145,-0.237951145,-0.237951145,-0.237951145,-25.11063576,-25.11063576,-25.11063576,-25.11063576,-25.11063576,8.494478226,1.537243962,1.645293951,1.131973505,1.131973505,1.131973505,1.131973505,1.131973505,female,child
-334.565094,143.1380615,11.01275063,-13.2760334,-7.741789341,-7.223219872,-20.22832108,2.607606173,-14.28890705,-7.674969196,-2.257821798,-1.589527607,-3.530822039,13.38473415,13.38473415,13.38473415,13.38473415,13.38473415,-10.99793911,-0.659041762,1.137230635,0.990056157,0.990056157,0.990056157,0.990056157,0.990056157,-17.68537903,-17.68537903,-17.68537903,-17.68537903,-17.68537903,9.686877251,1.64016974,0.362756014,0.377684206,0.377684206,0.377684206,0.377684206,0.377684206,female,child
-394.2671509,122.4116669,-3.353289127,-0.72806865,5.093874454,1.116550207,-19.3271656,-3.232145786,-13.04768848,-6.030957222,-1.138834,-4.217577934,-2.026818752,18.63072205,18.63072205,18.63072205,18.63072205,18.63072205,-9.538047791,-0.794711113,-0.677861691,-0.18178843,-0.18178843,-0.18178843,-0.18178843,-0.18178843,-22.72207069,-22.72207069,-22.72207069,-22.72207069,-22.72207069,7.348852158,0.677589417,1.176488876,1.398971558,1.398971558,1.398971558,1.398971558,1.398971558,female,child
