0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,gender,label
-366.1972351,119.9282303,-8.716387749,-17.15080261,6.813158035,-19.08353996,-23.07815361,-5.50685215,-17.58629036,-5.673900604,-1.208313584,-7.070756912,-14.46030331,16.45803833,16.45803833,16.45803833,16.45803833,16.45803833,-8.927027702,0.48734656,0.809448481,-0.09138108,-0.09138108,-0.09138108,-0.09138108,-0.09138108,-19.93703842,-19.93703842,-19.93703842,-19.93703842,-19.93703842,8.342942238,1.143117428,0.7803514,0.733528554,0.733528554,0.733528554,0.733528554,0.733528554,female,child
-424.4736938,121.4332123,-46.98147583,20.79315186,5.380410671,-10.198246,-24.88095474,-22.13986015,-14.21794701,-24.6968174,-7.2996912,-18.04924774,-23.0141964,20.39188957,20.39188957,20.39188957,20.39188957,20.39188957,-10.03928185,-0.481351644,-3.529067278,-1.742097735,-1.742097735,-1.742097735,-1.742097735,-1.742097735,-24.46133041,-24.46133041,-24.46133041,-24.46133041,-24.46133041,6.117902279,-0.9288553,3.138600349,1.399457097,1.399457097,1.399457097,1.399457097,1.399457097,female,child
-399.0646973,107.4491959,-27.91014099,25.95964432,-3.522803783,-8.887346268,-21.56887627,-23.92326164,-14.63468456,-26.36967278,-9.13175106,-15.94301224,-19.20444489,18.69063759,18.69063759,18.69063759,18.69063759,18.69063759,-10.22101688,-1.985567808,-3.541132212,-1.024428725,-1.024428725,-1.024428725,-1.024428725,-1.024428725,-23.42606544,-23.42606544,-23.42606544,-23.42606544,-23.42606544,5.542050362,0.204273999,3.393648863,1.262127995,1.262127995,1.262127995,1.262127995,1.262127995,female,child
-469.9301758,113.5383606,-43.61587143,11.47779179,5.970571995,-8.351981163,-24.93731499,-25.29045296,-14.92472172,-23.4158287,-10.00650597,-14.5631752,-16.75652122,23.68437767,23.68437767,23.68437767,23.68437767,23.68437767,-9.436461449,-0.482874304,-2.870170116,-1.29676187,-1.29676187,-1.29676187,-1.29676187,-1.29676187,-27.23447227,-27.23447227,-27.23447227,-27.23447227,-27.23447227,5.873641491,-0.958207667,2.863558292,2.042508841,2.042508841,2.042508841,2.042508841,2.042508841,female,child
-394.421875,106.5399628,-40.47520828,21.55340576,11.19857407,-8.682642937,-28.0693512,-26.3496418,-11.62935448,-19.54804802,-11.41865635,-18.6286087,-14.85508442,18.78461647,18.78461647,18.78461647,18.78461647,18.78461647,-9.214808464,-1.173350215,-3.897842646,-1.56582582,-1.56582582,-1.56582582,-1.56582582,-1.56582582,-23.16562843,-23.16562843,-23.16562843,-23.16562843,-23.16562843,5.562484264,-0.603048921,3.264220953,2.240672827,2.240672827,2.240672827,2.240672827,2.240672827,female,child
-391.6365356,113.0039291,-32.72131729,10.94996071,3.708538532,-9.233710289,-23.96710777,-23.3675518,-16.99867821,-25.37959671,-7.397126198,-12.10154057,-18.34671021,18.11269569,18.11269569,18.11269569,18.11269569,18.11269569,-10.04461384,-1.054003,-2.514105797,-1.094942808,-1.094942808,-1.094942808,-1.094942808,-1.094942808,-22.64972115,-22.64972115,-22.64972115,-22.64972115,-22.64972115,5.917428493,-0.182768703,2.992665529,1.86228013,1.86228013,1.86228013,1.86228013,1.86228013,female,child
-389.3808899,99.26864624,-39.94829178,1.004261136,5.221463203,-5.106016159,-27.52332306,-19.86391449,-10.48343372,-24.26480484,-8.661438942,-14.91222095,-21.95026588,19.61553001,19.61553001,19.61553001,19.61553001,19.61553001,-8.0036726,0.052875355,-2.109872103,-1.746377587,-1.746377587,-1.746377587,-1.746377587,-1.746377587,-21.93786621,-21.93786621,-21.93786621,-21.93786621,-21.93786621,5.149815083,-1.097067595,1.871984839,1.387014866,1.387014866,1.387014866,1.387014866,1.387014866,female,child
-427.4710999,95.97648621,-33.2906723,10.95083523,9.441271782,-9.187767982,-29.3598156,-19.19589806,-11.51785088,-27.79158783,-11.82590389,-15.07887554,-16.94172096,21.76698303,21.76698303,21.76698303,21.76698303,21.76698303,-8.814139366,-1.37157619,-3.121433973,-1.612219334,-1.612219334,-1.612219334,-1.612219334,-1.612219334,-24.83078003,-24.83078003,-24.83078003,-24.83078003,-24.83078003,4.726944923,-0.63813448,2.689167976,2.118508577,2.118508577,2.118508577,2.118508577,2.118508577,female,child
-401.9639587,104.3336487,-26.59633827,5.225059986,1.454619646,-9.439620972,-22.55002975,-21.53417397,-15.01016235,-23.18232918,-11.51077366,-15.48888206,-18.29823685,19.39399338,19.39399338,19.39399338,19.39399338,19.39399338,-9.21380806,-1.165067077,-2.361624956,-1.278814197,-1.278814197,-1.278814197,-1.278814197,-1.278814197,-23.07349205,-23.07349205,-23.07349205,-23.07349205,-23.07349205,5.755148888,-0.230953604,2.104766846,1.48647058,1.48647058,1.48647058,1.48647058,1.48647058,female,child
-377.732605,102.1873932,-41.2954216,15.90196419,5.995159149,-4.419935703,-20.51586533,-26.44856834,-20.30886459,-28.92649651,-10.45550537,-14.02709293,-20.22153664,17.75040436,17.75040436,17.75040436,17.75040436,17.75040436,-9.545132637,-1.429373264,-3.631238937,-1.934091091,-1.934091091,-1.934091091,-1.934091091,-1.934091091,-22.58787155,-22.58787155,-22.58787155,-22.58787155,-22.58787155,4.414932251,-1.061918139,3.270643234,2.311378002,2.311378002,2.311378002,2.311378002,2.311378002,female,child
-433.2711182,104.8217621,-41.44216537,19.47145462,4.856238365,-16.45434189,-32.59048843,-21.84032249,-12.37137222,-24.2322464,-9.140088081,-18.81580734,-18.66726875,21.423172,21.423172,21.423172,21.423172,21.423172,-9.151232719,-0.695733249,-3.174578667,-0.944492459,-0.944492459,-0.944492459,-0.944492459,-0.944492459,-24.79063606,-24.79063606,-24.79063606,-24.79063606,-24.79063606,5.842709541,-0.187637463,3.279268265,1.582047224,1.582047224,1.582047224,1.582047224,1.582047224,female,child
-434.2532959,108.8201828,-34.28315353,17.5434227,4.854660988,-7.963280678,-22.16265488,-22.28033447,-15.14088631,-28.67525101,-12.01429272,-12.4905262,-19.31574821,21.36470604,21.36470604,21.36470604,21.36470604,21.36470604,-9.986995697,-1.73147881,-3.419080496,-1.606026053,-1.606026053,-1.606026053,-1.606026053,-1.606026053,-25.51005936,-25.51005936,-25.51005936,-25.51005936,-25.51005936,5.172049046,-0.724170864,3.169348001,1.935911655,1.935911655,1.935911655,1.935911655,1.935911655,female,child
-411.6737671,110.0149384,-38.99191284,12.23770618,1.58010304,-12.82049751,-27.4095192,-18.79974747,-15.90063667,-29.19070244,-8.468550682,-15.98995972,-20.2652607,19.9125843,19.9125843,19.9125843,19.9125843,19.9125843,-9.643554688,-0.71887511,-2.738135815,-1.156647682,-1.156647682,-1.156647682,-1.156647682,-1.156647682,-23.4287014,-23.4287014,-23.4287014,-23.4287014,-23.4287014,5.68579483,-0.535205901,2.803192616,1.506531,1.506531,1.506531,1.506531,1.506531,female,child
-429.4802551,123.4382706,-4.652828217,15.95738316,0.289712995,-17.61930847,-21.24795151,-19.51670647,-15.12214947,-25.79705811,-17.36800957,-11.04941273,-16.97881317,19.36334229,19.36334229,19.36334229,19.36334229,19.36334229,-12.01391888,-3.480752945,-2.853834152,-0.798081398,-0.798081398,-0.798081398,-0.798081398,-0.798081398,-24.87392044,-24.87392044,-24.87392044,-24.87392044,-24.87392044,7.213593006,1.059458017,2.973662138,1.544867635,1.544867635,1.544867635,1.544867635,1.544867635,female,child
-407.4497986,105.949791,-23.37369919,25.45576096,-6.897562027,-13.24765873,-21.71103859,-21.60845757,-9.703101158,-21.67639351,-13.15263844,-14.74344635,-14.9192543,19.5488987,19.5488987,19.5488987,19.5488987,19.5488987,-9.640581131,-1.908068299,-3.073526621,-0.325421125,-0.325421125,-0.325421125,-0.325421125,-0.325421125,-23.37402725,-23.37402725,-23.37402725,-23.37402725,-23.37402725,6.165884018,0.353459239,3.041548491,0.870141387,0.870141387,0.870141387,0.870141387,0.870141387,female,child
-411.1335754,103.0136261,-12.47752953,17.95893669,-1.698923826,-17.52267456,-20.55454445,-15.5116806,-8.913141251,-25.49422073,-17.69225883,-9.626450539,-16.21016693,20.02783585,20.02783585,20.02783585,20.02783585,20.02783585,-9.818918228,-2.727263927,-2.710387468,-0.643571138,-0.643571138,-0.643571138,-0.643571138,-0.643571138,-23.50211143,-23.50211143,-23.50211143,-23.50211143,-23.50211143,5.909075737,0.346472681,2.711884737,1.060257912,1.060257912,1.060257912,1.060257912,1.060257912,female,child
-429.8901367,72.53429413,-23.5747776,11.75391293,8.734872818,-14.8105526,-24.59023476,-15.38751888,-10.08821583,-20.5745697,-11.23748875,-8.171687126,-11.49681473,23.11411476,23.11411476,23.11411476,23.11411476,23.11411476,-6.993062496,-1.430990577,-2.277425051,-0.658195198,-0.658195198,-0.658195198,-0.658195198,-0.658195198,-25.23112679,-25.23112679,-25.23112679,-25.23112679,-25.23112679,3.926520348,-0.044349354,2.734088898,1.864786983,1.864786983,1.864786983,1.864786983,1.864786983,female,child
-405.2211304,96.48049164,-28.26360321,22.32902145,-2.654515505,-22.19724846,-27.68659019,-13.39706612,-6.362358093,-22.5569191,-13.06630421,-17.85791779,-15.91760349,20.37383652,20.37383652,20.37383652,20.37383652,20.37383652,-8.448836327,-1.208068848,-2.85630393,-0.332560688,-0.332560688,-0.332560688,-0.332560688,-0.332560688,-22.60671425,-22.60671425,-22.60671425,-22.60671425,-22.60671425,5.87828207,0.156141669,2.640588522,0.571607292,0.571607292,0.571607292,0.571607292,0.571607292,female,child
-433.1776428,87.87579346,-44.32139587,20.31682587,2.135949373,-6.382792473,-25.05043221,-24.50006676,-11.26397038,-27.84258461,-14.28282166,-20.03559685,-19.76529694,22.70615768,22.70615768,22.70615768,22.70615768,22.70615768,-8.00868988,-1.154017448,-3.996652126,-1.839511633,-1.839511633,-1.839511633,-1.839511633,-1.839511633,-25.37956238,-25.37956238,-25.37956238,-25.37956238,-25.37956238,3.98809576,-1.286919832,2.822501183,1.626017451,1.626017451,1.626017451,1.626017451,1.626017451,female,child
-425.8435974,107.1034927,-40.9175415,24.44906235,9.218565941,-9.6352005,-25.08526611,-24.42951393,-12.55060196,-24.32244492,-16.11223602,-17.82455254,-13.58914566,20.93588829,20.93588829,20.93588829,20.93588829,20.93588829,-9.544398308,-1.757099152,-4.36544466,-1.62909627,-1.62909627,-1.62909627,-1.62909627,-1.62909627,-25.11797523,-25.11797523,-25.11797523,-25.11797523,-25.11797523,5.207519054,-1.057328343,3.327471495,2.369655609,2.369655609,2.369655609,2.369655609,2.369655609,female,child
-427.9419861,95.87010193,-39.40103149,7.875770569,2.111240387,-1.29436481,-23.11187744,-23.48516464,-11.32925892,-23.69472694,-9.655776978,-12.84208393,-16.32670403,22.19655418,22.19655418,22.19655418,22.19655418,22.19655418,-8.033149719,-0.413371205,-2.519842863,-1.361538291,-1.361538291,-1.361538291,-1.361538291,-1.361538291,-24.77685165,-24.77685165,-24.77685165,-24.77685165,-24.77685165,4.704700947,-1.140886664,2.301399946,1.7181741,1.7181741,1.7181741,1.7181741,1.7181741,female,child
-433.7659912,89.19779968,-39.87436676,16.60936928,-4.499470711,-11.36035061,-20.2441597,-12.79729366,-13.33903408,-30.52989197,-8.950008392,-14.09708023,-17.51614952,23.11688805,23.11688805,23.11688805,23.11688805,23.11688805,-7.897713184,-0.613940358,-2.793522835,-0.923686683,-0.923686683,-0.923686683,-0.923686683,-0.923686683,-24.89704132,-24.89704132,-24.89704132,-24.89704132,-24.89704132,4.085627079,-1.095790029,2.463592768,0.957265794,0.957265794,0.957265794,0.957265794,0.957265794,female,child
-390.2336121,102.1100922,-50.75492096,19.24501991,8.007792473,-5.754636765,-27.90563202,-22.86655998,-11.93181896,-27.88046837,-12.04623318,-19.32462502,-19.02987671,19.31626892,19.31626892,19.31626892,19.31626892,19.31626892,-8.727158546,-0.725547671,-4.04530859,-2.035929203,-2.035929203,-2.035929203,-2.035929203,-2.035929203,-22.65397263,-22.65397263,-22.65397263,-22.65397263,-22.65397263,4.592966557,-1.607825279,2.972187519,2.027657032,2.027657032,2.027657032,2.027657032,2.027657032,female,child
-409.4747925,93.87483978,-49.40555573,0.115757078,1.764841318,-0.376580298,-19.58172417,-18.74341965,-13.72030258,-25.21944427,-6.506976604,-13.10336018,-18.22583199,21.73864174,21.73864174,21.73864174,21.73864174,21.73864174,-7.139771461,0.770859778,-2.025270462,-1.641159415,-1.641159415,-1.641159415,-1.641159415,-1.641159415,-23.38204956,-23.38204956,-23.38204956,-23.38204956,-23.38204956,4.198939323,-2.010732889,1.621045947,1.461508751,1.461508751,1.461508751,1.461508751,1.461508751,female,child
-371.3224487,118.1650314,-44.21072388,3.536773443,9.487270355,-11.03999138,-31.07026863,-19.37681007,-17.82533073,-29.89460945,-8.570508003,-19.94441795,-23.39522552,16.88445091,16.88445091,16.88445091,16.88445091,16.88445091,-9.991118431,-0.344921768,-2.876039982,-2.062692404,-2.062692404,-2.062692404,-2.062692404,-2.062692404,-20.9189682,-20.9189682,-20.9189682,-20.9189682,-20.9189682,5.956170082,-0.989575446,2.366323471,1.958730221,1.958730221,1.958730221,1.958730221,1.958730221,female,child
-467.2225342,97.23480225,-38.04535675,24.26779938,-2.735092163,-16.18377304,-26.54138565,-19.01052856,-9.206050873,-27.97259712,-13.05195808,-15.07527161,-16.53775406,24.43143845,24.43143845,24.43143845,24.43143845,24.43143845,-8.744577408,-1.208604455,-3.242753267,-0.564472616,-0.564472616,-0.564472616,-0.564472616,-0.564472616,-26.74991989,-26.74991989,-26.74991989,-26.74991989,-26.74991989,5.168613434,-0.502161086,3.220885992,1.171272516,1.171272516,1.171272516,1.171272516,1.171272516,female,child
-411.5684204,89.9858017,-49.93904495,15.01463509,3.164200783,-9.2507267,-25.87846947,-14.79555702,-6.243760109,-25.28453636,-10.45238304,-16.71075439,-17.72329712,22.18017197,22.18017197,22.18017197,22.18017197,22.18017197,-6.977642536,0.211473018,-3.003070354,-1.426114678,-1.426114678,-1.426114678,-1.426114678,-1.426114678,-23.21891785,-23.21891785,-23.21891785,-23.21891785,-23.21891785,4.302511215,-1.757265329,2.207278252,1.098481655,1.098481655,1.098481655,1.098481655,1.098481655,female,child
-444.9817505,92.18160248,-20.29623413,10.25843239,6.40745163,-12.22751713,-24.4283905,-17.91932106,-12.60066032,-19.79569817,-12.26970768,-16.11668396,-14.95459938,22.80785561,22.80785561,22.80785561,22.80785561,22.80785561,-8.533563614,-1.696071863,-2.747342825,-1.2445786,-1.2445786,-1.2445786,-1.2445786,-1.2445786,-26.03755188,-26.03755188,-26.03755188,-26.03755188,-26.03755188,5.213680744,0.155849561,2.248915911,1.621263623,1.621263623,1.621263623,1.621263623,1.621263623,female,child
-376.9430847,115.2676849,-12.52371216,10.79362202,-5.189640045,-18.75597,-23.55720139,-14.56309986,-12.84285831,-30.03236008,-16.17095375,-12.44348431,-16.12716293,16.92153358,16.92153358,16.92153358,16.92153358,16.92153358,-10.8539772,-2.469674587,-2.295513391,-0.425156653,-0.425156653,-0.425156653,-0.425156653,-0.425156653,-20.95513916,-20.95513916,-20.95513916,-20.95513916,-20.95513916,6.71643877,0.527503014,2.391016006,1.120213389,1.120213389,1.120213389,1.120213389,1.120213389,female,child
-399.8757935,98.29106903,-23.95350456,13.76780224,1.835918903,-11.66308022,-24.92366409,-16.07839203,-9.230743408,-26.96887779,-12.4931221,-14.39554977,-16.46661949,19.86834335,19.86834335,19.86834335,19.86834335,19.86834335,-9.055391312,-1.715285778,-2.842653513,-1.123949409,-1.123949409,-1.123949409,-1.123949409,-1.123949409,-22.85925484,-22.85925484,-22.85925484,-22.85925484,-22.85925484,5.214220047,-0.181117252,2.422231674,1.349962592,1.349962592,1.349962592,1.349962592,1.349962592,female,child
-438.1207581,94.02849579,-45.37478638,11.30675697,-3.182778597,-13.59448051,-24.01260757,-17.96923447,-9.90618515,-22.33773041,-10.42602444,-17.00697708,-15.9830904,23.24480438,23.24480438,23.24480438,23.24480438,23.24480438,-7.307348728,0.35066697,-2.306079149,-0.64390111,-0.64390111,-0.64390111,-0.64390111,-0.64390111,-24.57725906,-24.57725906,-24.57725906,-24.57725906,-24.57725906,5.211873531,-1.121412396,2.096524,0.88310957,0.88310957,0.88310957,0.88310957,0.88310957,female,child
-408.8865662,73.161026,-26.06825829,12.51080894,-0.309348613,-11.97101784,-18.07970619,-11.37612438,-9.434779167,-20.60590172,-8.254807472,-14.09543991,-15.37378979,22.26151657,22.26151657,22.26151657,22.26151657,22.26151657,-6.511858463,-0.762538254,-2.314770222,-0.93685019,-0.93685019,-0.93685019,-0.93685019,-0.93685019,-23.65867805,-23.65867805,-23.65867805,-23.65867805,-23.65867805,3.82246542,-0.392343998,1.843214989,0.695829153,0.695829153,0.695829153,0.695829153,0.695829153,female,child
-415.3726501,101.5623322,-22.4045639,1.087297797,-4.090214252,-15.4234972,-19.90616035,-16.62056923,-14.20769405,-20.633955,-8.48312664,-9.377686501,-14.06176376,20.64328575,20.64328575,20.64328575,20.64328575,20.64328575,-8.590436935,-0.515167356,-0.996018708,-0.048601404,-0.048601404,-0.048601404,-0.048601404,-0.048601404,-23.31093407,-23.31093407,-23.31093407,-23.31093407,-23.31093407,6.169660568,0.189553395,1.906195402,1.001583099,1.001583099,1.001583099,1.001583099,1.001583099,female,child
-466.4970398,86.09303284,-32.19311905,8.664428711,-2.421797991,-13.37599945,-22.32752419,-14.36974239,-7.527674675,-22.15145302,-11.77634907,-14.18161392,-13.50199413,25.53633118,25.53633118,25.53633118,25.53633118,25.53633118,-7.082594872,-0.366434366,-2.036648035,-0.556949794,-0.556949794,-0.556949794,-0.556949794,-0.556949794,-26.41976357,-26.41976357,-26.41976357,-26.41976357,-26.41976357,4.861947536,-0.709373176,1.786330342,0.877652228,0.877652228,0.877652228,0.877652228,0.877652228,female,child
-408.6694336,95.94879913,-26.05477905,0.057477813,8.035664558,-14.73845196,-28.39377022,-22.1657486,-15.16871738,-15.95659733,-10.10404301,-15.15769768,-8.200614929,20.003088,20.003088,20.003088,20.003088,20.003088,-8.263988495,-0.634589016,-1.741517663,-0.39023748,-0.39023748,-0.39023748,-0.39023748,-0.39023748,-23.43405914,-23.43405914,-23.43405914,-23.43405914,-23.43405914,5.993377209,0.278290868,2.147516966,2.26308465,2.26308465,2.26308465,2.26308465,2.26308465,female,child
-426.138916,92.18169403,-17.46776962,11.09464169,-1.855577946,-13.934165,-16.09936333,-17.5478611,-13.32941532,-19.78920937,-13.8753233,-12.73025894,-12.12680912,21.66262245,21.66262245,21.66262245,21.66262245,21.66262245,-8.44995594,-1.747385621,-2.338316441,-0.587774575,-0.587774575,-0.587774575,-0.587774575,-0.587774575,-24.73756599,-24.73756599,-24.73756599,-24.73756599,-24.73756599,5.296433449,0.086998008,2.08900404,1.218524218,1.218524218,1.218524218,1.218524218,1.218524218,female,child
-444.4049377,122.9657364,-17.49893188,20.2003746,-2.254319429,-16.50811958,-21.83491516,-20.72331429,-8.95800209,-25.60712242,-22.94860458,-13.69114971,-16.37446213,21.08900261,21.08900261,21.08900261,21.08900261,21.08900261,-11.16827679,-2.947395802,-3.382834196,-0.919014156,-0.919014156,-0.919014156,-0.919014156,-0.919014156,-25.28458214,-25.28458214,-25.28458214,-25.28458214,-25.28458214,7.109752178,-0.023911266,2.772090197,1.281482339,1.281482339,1.281482339,1.281482339,1.281482339,female,child
-375.9219666,101.3112946,-43.24455261,8.211429596,5.167235851,-13.96011257,-18.92683029,-15.84279537,-11.99637127,-21.60004044,-13.21568298,-12.22435188,-13.4681654,18.84506607,18.84506607,18.84506607,18.84506607,18.84506607,-7.835055351,-0.092147142,-2.420687914,-1.061154604,-1.061154604,-1.061154604,-1.061154604,-1.061154604,-21.15082169,-21.15082169,-21.15082169,-21.15082169,-21.15082169,5.236785412,-1.590449691,2.074308634,1.553849459,1.553849459,1.553849459,1.553849459,1.553849459,female,child
-351.6552124,103.2751312,-38.71937561,26.02109146,-2.653789997,-14.13425732,-23.68964005,-22.59568787,-13.49748325,-24.27726746,-12.28215122,-16.05304718,-16.79725456,16.08204269,16.08204269,16.08204269,16.08204269,16.08204269,-9.213555336,-1.254916549,-3.454591751,-0.686613858,-0.686613858,-0.686613858,-0.686613858,-0.686613858,-20.14988708,-20.14988708,-20.14988708,-20.14988708,-20.14988708,5.518489838,-0.407844007,3.389482021,1.295722604,1.295722604,1.295722604,1.295722604,1.295722604,female,child
-429.8020935,79.82925415,-16.29888153,20.98670959,2.362936735,-23.18805504,-22.85896492,-14.83111095,-17.00383759,-21.63773537,-9.571242332,-16.90559959,-14.4231472,21.83194923,21.83194923,21.83194923,21.83194923,21.83194923,-8.414006233,-2.188989639,-2.973600149,-0.475469142,-0.475469142,-0.475469142,-0.475469142,-0.475469142,-25.43755913,-25.43755913,-25.43755913,-25.43755913,-25.43755913,4.673576355,1.064311028,3.023180008,1.301184654,1.301184654,1.301184654,1.301184654,1.301184654,female,child
-352.1916809,104.3555832,-28.0722332,22.86249733,-2.778713942,-22.75756073,-28.80402374,-13.41148949,-6.891458511,-22.88261414,-9.466327667,-14.26216793,-18.06812096,16.34693336,16.34693336,16.34693336,16.34693336,16.34693336,-9.06639576,-1.028185487,-2.448317289,-0.107786372,-0.107786372,-0.107786372,-0.107786372,-0.107786372,-19.28337479,-19.28337479,-19.28337479,-19.28337479,-19.28337479,6.391660213,0.469902992,3.020061255,0.472169399,0.472169399,0.472169399,0.472169399,0.472169399,female,child
-394.4536133,96.98348999,-42.83742142,8.444260597,1.829577446,-22.78941727,-28.00805283,-18.16584587,-11.94953251,-18.13364029,-8.440407753,-17.77816963,-14.86445808,19.71655655,19.71655655,19.71655655,19.71655655,19.71655655,-7.514378071,0.58199507,-1.838826656,-0.209581718,-0.209581718,-0.209581718,-0.209581718,-0.209581718,-21.7608757,-21.7608757,-21.7608757,-21.7608757,-21.7608757,6.066844463,-0.359837025,2.299469948,1.079480171,1.079480171,1.079480171,1.079480171,1.079480171,female,child
-405.3154907,79.93109131,-32.59127045,6.918249607,5.923754692,-10.88404274,-23.67426872,-18.35744095,-14.00712013,-19.78069687,-5.396039963,-14.20350266,-15.49816704,21.17332649,21.17332649,21.17332649,21.17332649,21.17332649,-7.054068565,-0.310851097,-2.109542608,-1.008547783,-1.008547783,-1.008547783,-1.008547783,-1.008547783,-23.61677551,-23.61677551,-23.61677551,-23.61677551,-23.61677551,4.261851788,-0.256329656,2.278695345,1.552720428,1.552720428,1.552720428,1.552720428,1.552720428,female,child
-465.356781,113.0333786,-52.272995,13.49548531,1.083341837,-18.82394791,-26.96909142,-15.83873653,-12.51244068,-23.89719009,-8.151413918,-20.06149864,-19.98449135,24.05082321,24.05082321,24.05082321,24.05082321,24.05082321,-8.586025238,0.668365717,-2.627033949,-0.973451376,-0.973451376,-0.973451376,-0.973451376,-0.973451376,-25.96779633,-25.96779633,-25.96779633,-25.96779633,-25.96779633,6.228567123,-1.17882061,2.373171091,0.877258241,0.877258241,0.877258241,0.877258241,0.877258241,female,child
-439.9881592,96.96022797,-40.41334915,15.57892609,15.96890736,-7.715381145,-28.95434761,-21.917696,-14.98459244,-28.20541191,-13.71988678,-19.17712975,-21.30807877,22.38340378,22.38340378,22.38340378,22.38340378,22.38340378,-9.071546555,-1.678141356,-4.251681805,-2.655199766,-2.655199766,-2.655199766,-2.655199766,-2.655199766,-26.21657181,-26.21657181,-26.21657181,-26.21657181,-26.21657181,4.249176502,-1.145327449,3.003627062,2.500939846,2.500939846,2.500939846,2.500939846,2.500939846,female,child
-376.3760986,100.5869827,-26.1060524,12.78603077,-11.90100384,-28.3077507,-16.63004494,-5.775369167,-10.57834721,-24.17030144,-11.3332119,-16.19013023,-17.19598961,18.69936943,18.69936943,18.69936943,18.69936943,18.69936943,-8.238297462,-0.443332344,-1.664577842,0.122860871,0.122860871,0.122860871,0.122860871,0.122860871,-20.18888474,-20.18888474,-20.18888474,-20.18888474,-20.18888474,6.229380608,-0.078226298,1.601558805,-0.393618137,-0.393618137,-0.393618137,-0.393618137,-0.393618137,female,child
-453.901001,88.59153748,-29.18558884,24.63069534,0.521287203,-7.707683086,-31.4495945,-22.35384178,-9.292038918,-26.08820724,-8.569211006,-20.01452255,-17.1351757,23.47888947,23.47888947,23.47888947,23.47888947,23.47888947,-8.749638557,-1.732733488,-3.674264431,-1.091999531,-1.091999531,-1.091999531,-1.091999531,-1.091999531,-26.66401863,-26.66401863,-26.66401863,-26.66401863,-26.66401863,4.6373806,0.309235603,3.209889889,1.450783014,1.450783014,1.450783014,1.450783014,1.450783014,female,child
-432.362854,79.0070343,-5.43513155,11.52326393,0.403866202,-10.17665482,-21.24704742,-17.04894257,-14.56103325,-24.12450981,-11.34849358,-10.89826965,-12.81148148,22.16192627,22.16192627,22.16192627,22.16192627,22.16192627,-8.644987106,-2.789980888,-2.435881853,-0.705078244,-0.705078244,-0.705078244,-0.705078244,-0.705078244,-25.7525425,-25.7525425,-25.7525425,-25.7525425,-25.7525425,4.32642889,0.958621681,2.521673203,1.638519406,1.638519406,1.638519406,1.638519406,1.638519406,female,child
-456.5054626,99.86463928,-28.72654533,11.5363102,3.197969913,-13.11203194,-31.03820419,-18.99146843,-12.89907646,-23.35576439,-7.332387447,-21.82871437,-18.67936897,23.14309311,23.14309311,23.14309311,23.14309311,23.14309311,-9.011515617,-0.95288533,-2.789991856,-1.176867723,-1.176867723,-1.176867723,-1.176867723,-1.176867723,-26.26898003,-26.26898003,-26.26898003,-26.26898003,-26.26898003,5.727348328,0.328454852,2.383933544,1.313387036,1.313387036,1.313387036,1.313387036,1.313387036,female,child
-366.6881409,124.7328796,7.035015106,-3.186361551,0.312840968,-16.56447411,-10.67545605,-4.049424171,-7.792217255,-3.898590803,-3.857929945,1.743931055,-6.106707096,16.67396164,16.67396164,16.67396164,16.67396164,16.67396164,-9.528699875,-0.823392212,0.590397716,0.717215121,0.717215121,0.717215121,0.717215121,0.717215121,-20.09098434,-20.09098434,-20.09098434,-20.09098434,-20.09098434,8.535497665,1.435376883,1.068051457,0.305748135,0.305748135,0.305748135,0.305748135,0.305748135,female,child
-368.8502502,131.3215637,3.465451956,-4.114291668,-13.41191959,-15.66175842,-1.975196004,0.341715604,-0.280275822,-2.997595549,-4.327208042,2.438288689,-10.36459732,17.64852715,17.64852715,17.64852715,17.64852715,17.64852715,-8.802751541,0.240770161,1.341461658,0.974101603,0.974101603,0.974101603,0.974101603,0.974101603,-19.09416199,-19.09416199,-19.09416199,-19.09416199,-19.09416199,9.134986877,0.726341605,0.020955766,-1.422363758,-1.422363758,-1.422363758,-1.422363758,-1.422363758,female,child
-356.3682251,126.1437912,9.125102997,1.254607797,-1.001896143,-8.819458008,-6.065425396,1.9214257,-1.194974422,-5.185706615,-5.366832256,-2.389707088,-5.137695789,16.79284668,16.79284668,16.79284668,16.79284668,16.79284668,-9.333468437,-1.115565896,-0.258901894,-0.049398199,-0.049398199,-0.049398199,-0.049398199,-0.049398199,-19.46136475,-19.46136475,-19.46136475,-19.46136475,-19.46136475,8.037797928,0.722649157,0.261202872,-0.172126412,-0.172126412,-0.172126412,-0.172126412,-0.172126412,female,child
-354.1394958,116.5289917,-5.740515232,-0.071972519,-5.324522495,-19.72588348,-16.07297707,0.593708515,-1.355086684,-4.742853642,-4.887876034,1.857782245,-4.075837612,17.05021667,17.05021667,17.05021667,17.05021667,17.05021667,-8.022469521,0.294272959,0.895215154,1.446322918,1.446322918,1.446322918,1.446322918,1.446322918,-18.43382645,-18.43382645,-18.43382645,-18.43382645,-18.43382645,8.29966259,0.798365057,0.992789388,-0.266153187,-0.266153187,-0.266153187,-0.266153187,-0.266153187,female,child
