0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,gender,label
-357.3934021,100.6730042,1.324839115,29.33908272,17.80104828,-0.655793071,-11.93885803,-20.93985939,-3.235633612,-12.64952755,-21.98674202,-8.263480186,-7.554846287,16.58783722,16.58783722,16.58783722,16.58783722,16.58783722,-9.954488754,-4.692826271,-4.750964642,-2.267534494,-2.267534494,-2.267534494,-2.267534494,-2.267534494,-22.2904892,-22.2904892,-22.2904892,-22.2904892,-22.2904892,4.973044872,0.059899438,2.909141064,2.449341536,2.449341536,2.449341536,2.449341536,2.449341536,male,adult
-349.2779236,128.7593536,-7.07349968,20.47681808,10.66518974,-3.314257622,-19.14619064,-24.40154076,0.439822137,-17.94483185,-26.50509834,-9.994682312,-8.691752434,14.85753059,14.85753059,14.85753059,14.85753059,14.85753059,-11.39741421,-3.908822775,-4.051199913,-1.762169123,-1.762169123,-1.762169123,-1.762169123,-1.762169123,-20.19972229,-20.19972229,-20.19972229,-20.19972229,-20.19972229,7.139027596,-0.340312868,2.508078337,2.247610092,2.247610092,2.247610092,2.247610092,2.247610092,male,adult
-382.3109436,106.5975113,-2.070313454,41.4209671,8.913161278,-16.00702286,-19.10445404,-16.94519806,9.73004055,-10.53719902,-22.33725357,-5.167906761,-5.440385342,18.43399239,18.43399239,18.43399239,18.43399239,18.43399239,-9.631462097,-3.937444687,-4.005543232,-0.415907294,-0.415907294,-0.415907294,-0.415907294,-0.415907294,-22.17662621,-22.17662621,-22.17662621,-22.17662621,-22.17662621,6.582019806,0.705423653,3.531904459,1.19728744,1.19728744,1.19728744,1.19728744,1.19728744,male,adult
-375.43396,121.6649323,0.172059357,27.30176353,16.3266468,-2.074726105,-14.40028286,-22.3205204,-4.005627155,-16.76832008,-23.74393845,-8.695900917,-8.998209,16.58726311,16.58726311,16.58726311,16.58726311,16.58726311,-11.60395908,-4.813076496,-4.719915867,-2.238301039,-2.238301039,-2.238301039,-2.238301039,-2.238301039,-22.87979317,-22.87979317,-22.87979317,-22.87979317,-22.87979317,6.231962204,0.038697358,2.985061407,2.553200245,2.553200245,2.553200245,2.553200245,2.553200245,male,adult
-364.8580933,125.1111679,-6.560367107,27.73414993,23.90058517,1.241744876,-16.64418793,-23.83849335,-3.237489462,-18.84491348,-27.32587051,-9.38871479,-10.90847015,15.88288975,15.88288975,15.88288975,15.88288975,15.88288975,-11.82576275,-5.035926342,-5.482290745,-3.124956369,-3.124956369,-3.124956369,-3.124956369,-3.124956369,-22.4734478,-22.4734478,-22.4734478,-22.4734478,-22.4734478,5.903704166,-0.724818766,3.12830925,3.136100769,3.136100769,3.136100769,3.136100769,3.136100769,male,adult
-526.9535522,64.30018616,-7.817941666,12.79406071,2.23988986,3.089201927,-1.492743254,-0.520564258,-7.196400166,0.155393809,-5.72689867,2.264018774,-2.665794373,31.45853233,31.45853233,31.45853233,31.45853233,31.45853233,-4.751273632,-0.867236257,-1.293196797,-0.49817732,-0.49817732,-0.49817732,-0.49817732,-0.49817732,-31.92655563,-31.92655563,-31.92655563,-31.92655563,-31.92655563,3.305156469,-0.568764567,1.145859599,0.505281925,0.505281925,0.505281925,0.505281925,0.505281925,male,adult
-474.324585,79.2533493,-1.253649712,7.454128265,7.603624344,3.614592791,-1.673703313,-3.818582773,-6.651854038,-1.711854219,-4.949471474,-1.626035213,-4.939648628,26.94659233,26.94659233,26.94659233,26.94659233,26.94659233,-6.197969437,-1.303756118,-1.493516445,-1.172329783,-1.172329783,-1.172329783,-1.172329783,-1.172329783,-28.6928978,-28.6928978,-28.6928978,-28.6928978,-28.6928978,4.142074585,-0.225462645,0.832142651,0.797729731,0.797729731,0.797729731,0.797729731,0.797729731,male,adult
-495.0651245,91.31878662,-11.22771454,11.91028404,4.887629509,1.981377006,-2.42395401,-1.908999324,-2.726189613,0.31862101,-8.267636299,3.162795544,-4.215779305,28.28918266,28.28918266,28.28918266,28.28918266,28.28918266,-6.224103928,-0.700878203,-1.301391602,-0.705485404,-0.705485404,-0.705485404,-0.705485404,-0.705485404,-29.30083466,-29.30083466,-29.30083466,-29.30083466,-29.30083466,4.99274826,-0.93140769,1.094629049,0.480333239,0.480333239,0.480333239,0.480333239,0.480333239,male,adult
-464.6042175,69.18179321,-11.99704933,15.88172626,3.039826155,5.670419693,-4.227330208,-1.441416621,-7.232804298,1.352343559,-4.608390331,-1.579644084,-3.633212328,27.04906845,27.04906845,27.04906845,27.04906845,27.04906845,-4.982308388,-0.694843471,-1.740529299,-0.773511767,-0.773511767,-0.773511767,-0.773511767,-0.773511767,-28.21351051,-28.21351051,-28.21351051,-28.21351051,-28.21351051,3.531609535,-0.645273685,1.205512643,0.495404124,0.495404124,0.495404124,0.495404124,0.495404124,male,adult
-436.057312,84.20867157,-3.821313143,19.21494484,6.164385319,3.028011322,-1.745236874,-1.592930794,-4.691281796,-1.348022938,-6.314512253,0.890594721,-4.274267197,24.26707649,24.26707649,24.26707649,24.26707649,24.26707649,-6.572700977,-1.633232951,-2.04053688,-0.951008379,-0.951008379,-0.951008379,-0.951008379,-0.951008379,-26.44921303,-26.44921303,-26.44921303,-26.44921303,-26.44921303,4.294043541,-0.346344411,1.49295187,0.624790907,0.624790907,0.624790907,0.624790907,0.624790907,male,adult
-380.1904297,127.5412598,8.569423676,45.50494003,19.54133987,-15.27530003,-24.02674675,-18.90182495,7.490638733,-14.24030304,-29.4307785,-6.236132145,-2.39909482,16.42370796,16.42370796,16.42370796,16.42370796,16.42370796,-12.37907028,-5.982740879,-5.338221073,-1.113179564,-1.113179564,-1.113179564,-1.113179564,-1.113179564,-22.63244629,-22.63244629,-22.63244629,-22.63244629,-22.63244629,7.475714684,1.039014578,4.16791296,2.533910036,2.533910036,2.533910036,2.533910036,2.533910036,male,adult
-377.9277954,119.1226578,11.15793324,45.55698776,16.32486343,-15.67844391,-25.04941177,-18.24333763,10.32472134,-11.29628944,-24.80695152,-7.277121067,-6.339641571,16.78769875,16.78769875,16.78769875,16.78769875,16.78769875,-11.55250549,-5.483075619,-4.843224049,-0.967034698,-0.967034698,-0.967034698,-0.967034698,-0.967034698,-22.31608582,-22.31608582,-22.31608582,-22.31608582,-22.31608582,7.387216091,1.563017845,3.990142822,1.760665417,1.760665417,1.760665417,1.760665417,1.760665417,male,adult
-341.1470337,138.8337708,-3.806371927,24.99438477,13.97731876,-3.147681952,-17.43868446,-24.52203178,-2.926512003,-19.15489388,-23.16205978,-10.90732288,-20.12604523,13.45679951,13.45679951,13.45679951,13.45679951,13.45679951,-12.66273212,-4.417543411,-4.542120457,-2.762866497,-2.762866497,-2.762866497,-2.762866497,-2.762866497,-20.16202736,-20.16202736,-20.16202736,-20.16202736,-20.16202736,7.406702042,0.035741813,2.911718845,1.851286888,1.851286888,1.851286888,1.851286888,1.851286888,male,adult
-395.6442261,119.9643021,8.796936035,29.68809128,8.609815598,-10.19738102,-17.85540009,-17.38246346,5.014981747,-10.8426199,-21.19742584,-9.683830261,-9.194458961,18.29010582,18.29010582,18.29010582,18.29010582,18.29010582,-10.91966438,-4.265738964,-3.755491734,-1.163677573,-1.163677573,-1.163677573,-1.163677573,-1.163677573,-23.05328369,-23.05328369,-23.05328369,-23.05328369,-23.05328369,7.391273022,1.085869193,2.610957623,1.161062598,1.161062598,1.161062598,1.161062598,1.161062598,male,adult
-367.7202759,118.2942123,11.13858128,41.4882431,6.529181957,-15.04778194,-14.79754829,-15.36237907,9.773566246,-9.731973648,-25.82823944,-3.845921993,-0.396139443,16.67662239,16.67662239,16.67662239,16.67662239,16.67662239,-10.85379601,-4.922562599,-4.053436756,-0.175444707,-0.175444707,-0.175444707,-0.175444707,-0.175444707,-21.32637405,-21.32637405,-21.32637405,-21.32637405,-21.32637405,7.399650574,1.068149686,3.267932653,1.289195299,1.289195299,1.289195299,1.289195299,1.289195299,male,adult
-324.2962646,137.8983612,-16.16615677,18.82842445,22.57168388,4.363163948,-16.80693054,-27.44132996,-7.283010483,-21.22860527,-23.72458839,-6.779312134,-11.80001259,12.60478592,12.60478592,12.60478592,12.60478592,12.60478592,-12.3629427,-4.03197813,-4.716322899,-2.975613356,-2.975613356,-2.975613356,-2.975613356,-2.975613356,-19.6816597,-19.6816597,-19.6816597,-19.6816597,-19.6816597,6.463740826,-1.141956925,3.079185963,3.424231529,3.424231529,3.424231529,3.424231529,3.424231529,male,adult
-325.8285522,124.6636124,-2.389380217,24.85138321,21.20313454,0.02740247,-18.51871681,-24.27715874,-7.382004261,-21.39589691,-22.97239494,-7.434954166,-11.80444527,12.83135414,12.83135414,12.83135414,12.83135414,12.83135414,-12.28658104,-5.042479038,-4.889697075,-2.674057961,-2.674057961,-2.674057961,-2.674057961,-2.674057961,-20.14486504,-20.14486504,-20.14486504,-20.14486504,-20.14486504,6.000691414,-0.030065259,3.40276742,3.176020384,3.176020384,3.176020384,3.176020384,3.176020384,male,adult
-352.6395874,130.5054169,5.761805058,50.67545319,4.339038849,-18.00402641,-18.88355446,-21.68325233,11.44799805,-11.41373348,-27.76236153,-9.426485062,-7.547623634,14.69690228,14.69690228,14.69690228,14.69690228,14.69690228,-11.97596741,-5.163758755,-4.886663437,-0.48836869,-0.48836869,-0.48836869,-0.48836869,-0.48836869,-20.19227409,-20.19227409,-20.19227409,-20.19227409,-20.19227409,8.290986061,1.265963197,3.866708755,0.91991812,0.91991812,0.91991812,0.91991812,0.91991812,male,adult
-403.2747803,112.5223236,16.88600922,49.59132385,14.47595215,-15.20975113,-20.72841263,-16.63746643,11.5545063,-7.436958313,-23.22204971,-6.679716587,-5.385746956,18.86346436,18.86346436,18.86346436,18.86346436,18.86346436,-11.05822659,-5.646461487,-4.839160919,-0.827390969,-0.827390969,-0.827390969,-0.827390969,-0.827390969,-24.11307335,-24.11307335,-24.11307335,-24.11307335,-24.11307335,7.117597103,1.873157382,3.918142319,1.365970254,1.365970254,1.365970254,1.365970254,1.365970254,male,adult
-355.3882141,105.207016,7.792891026,44.08669281,18.30652046,-17.61032867,-24.18432617,-15.68288612,8.464044571,-8.930949211,-22.01896095,-8.061652184,-7.170711517,16.11813164,16.11813164,16.11813164,16.11813164,16.11813164,-10.27614021,-4.934297562,-4.659378052,-1.036337137,-1.036337137,-1.036337137,-1.036337137,-1.036337137,-21.1521759,-21.1521759,-21.1521759,-21.1521759,-21.1521759,6.568024158,1.478932738,3.844040632,1.625280023,1.625280023,1.625280023,1.625280023,1.625280023,male,adult
-362.0573425,121.0893021,-1.576964498,50.16223145,9.621609688,-13.93426132,-26.21232796,-23.71140671,15.68714523,-13.58032036,-24.98856544,-7.211569786,-10.62692547,16.05347633,16.05347633,16.05347633,16.05347633,16.05347633,-11.1744566,-4.708668709,-4.845306396,-0.804124236,-0.804124236,-0.804124236,-0.804124236,-0.804124236,-20.78509521,-20.78509521,-20.78509521,-20.78509521,-20.78509521,7.485159397,1.025955439,4.260438919,1.198385119,1.198385119,1.198385119,1.198385119,1.198385119,male,adult
-351.4476929,126.2750015,-0.46806857,22.72977066,2.838276148,-6.779885292,-9.480755806,-18.77055359,-5.215435505,-19.44252396,-20.53574753,-5.580857277,-9.888040543,15.03762245,15.03762245,15.03762245,15.03762245,15.03762245,-11.54053116,-3.914761543,-3.407075644,-1.168168902,-1.168168902,-1.168168902,-1.168168902,-1.168168902,-20.52458763,-20.52458763,-20.52458763,-20.52458763,-20.52458763,6.857945919,0.16860114,2.578599215,1.537109256,1.537109256,1.537109256,1.537109256,1.537109256,male,adult
-350.0838623,129.1118317,-7.706701756,24.47624397,15.30789185,2.160382032,-12.16471386,-25.56368637,-4.989000797,-18.43173027,-22.64937592,-7.11111784,-13.34049511,14.75201702,14.75201702,14.75201702,14.75201702,14.75201702,-11.82622719,-4.280208111,-4.570496082,-2.604090214,-2.604090214,-2.604090214,-2.604090214,-2.604090214,-21.2493782,-21.2493782,-21.2493782,-21.2493782,-21.2493782,6.325174809,-0.539089322,2.960802555,2.481919527,2.481919527,2.481919527,2.481919527,2.481919527,male,adult
-378.0255737,111.5534058,13.85412312,39.5786171,10.92874622,-14.37563801,-18.00875092,-13.77685356,4.986715317,-14.67997169,-23.81362915,-8.290864944,-6.175317287,17.30630684,17.30630684,17.30630684,17.30630684,17.30630684,-11.11973667,-5.412200928,-4.55530405,-1.044580102,-1.044580102,-1.044580102,-1.044580102,-1.044580102,-22.45549965,-22.45549965,-22.45549965,-22.45549965,-22.45549965,6.592642307,1.313567162,3.279695749,1.500089288,1.500089288,1.500089288,1.500089288,1.500089288,male,adult
-377.7984314,106.491806,11.65715313,40.36476898,25.86554909,-10.28746223,-27.06059647,-15.24398327,11.86821175,-11.51093292,-26.53331184,-6.290609837,-4.845481396,17.75619125,17.75619125,17.75619125,17.75619125,17.75619125,-10.59202385,-5.689002514,-5.122270584,-1.76776576,-1.76776576,-1.76776576,-1.76776576,-1.76776576,-22.75478172,-22.75478172,-22.75478172,-22.75478172,-22.75478172,6.167187691,0.993118644,3.651384115,2.421506405,2.421506405,2.421506405,2.421506405,2.421506405,male,adult
-320.5861816,119.1795502,-7.840001106,19.40692902,8.470617294,-0.379645586,-15.0846529,-32.53860474,-4.300617218,-12.19925976,-26.00020599,-9.060502052,-5.561910629,12.92853165,12.92853165,12.92853165,12.92853165,12.92853165,-10.70572376,-3.752680302,-3.835623026,-1.394407392,-1.394407392,-1.394407392,-1.394407392,-1.394407392,-19.04723549,-19.04723549,-19.04723549,-19.04723549,-19.04723549,6.786901951,-0.149629444,2.701181412,2.577051163,2.577051163,2.577051163,2.577051163,2.577051163,male,adult
-318.5557861,144.525238,-21.06456375,19.85108376,-0.48269546,-2.369067669,-18.5504837,-34.41074753,0.643364906,-18.78082085,-22.54393005,-4.652893066,-11.24341869,12.04661083,12.04661083,12.04661083,12.04661083,12.04661083,-11.91153145,-2.526712418,-2.963821173,-0.704188943,-0.704188943,-0.704188943,-0.704188943,-0.704188943,-17.53542519,-17.53542519,-17.53542519,-17.53542519,-17.53542519,8.36648941,-0.473084003,3.087008715,1.823938847,1.823938847,1.823938847,1.823938847,1.823938847,male,adult
-372.4988098,118.9057922,-12.965065,34.07388306,15.81321526,-1.450996041,-22.36046219,-34.15854645,-3.260967255,-16.86650085,-17.65939331,-3.621155739,-11.7609911,16.05737877,16.05737877,16.05737877,16.05737877,16.05737877,-11.47692394,-4.040906429,-4.382158279,-1.501885295,-1.501885295,-1.501885295,-1.501885295,-1.501885295,-22.762537,-22.762537,-22.762537,-22.762537,-22.762537,6.243546009,0.465628415,4.55633831,2.880435467,2.880435467,2.880435467,2.880435467,2.880435467,male,adult
-355.499115,126.6039276,-6.980695248,27.61155319,7.171889305,-6.429215431,-17.52103615,-29.56773567,-3.958065748,-16.06811333,-22.09659576,-7.82789278,-12.11829758,14.70879555,14.70879555,14.70879555,14.70879555,14.70879555,-11.67786312,-3.94835043,-3.921301126,-1.283471227,-1.283471227,-1.283471227,-1.283471227,-1.283471227,-20.98067474,-20.98067474,-20.98067474,-20.98067474,-20.98067474,7.226408482,0.440039456,3.432786942,2.020806551,2.020806551,2.020806551,2.020806551,2.020806551,male,adult
-336.6452637,112.9835281,-1.207115769,33.94725418,7.839983463,-5.146965027,-14.85953999,-25.46365929,-0.404751718,-13.90870094,-21.03132439,-8.95357132,-9.0483675,14.38702393,14.38702393,14.38702393,14.38702393,14.38702393,-10.77805328,-4.327847958,-4.354764938,-1.329363942,-1.329363942,-1.329363942,-1.329363942,-1.329363942,-20.2221489,-20.2221489,-20.2221489,-20.2221489,-20.2221489,6.31431818,0.596716702,3.308864117,1.800895214,1.800895214,1.800895214,1.800895214,1.800895214,male,adult
-359.4056702,108.5501022,-13.38170338,30.17265892,4.415462971,-0.021787927,-12.99007893,-31.63838005,-1.227953434,-13.58858109,-20.41667747,-9.621507645,-13.36142731,16.37890434,16.37890434,16.37890434,16.37890434,16.37890434,-9.885352135,-3.372117281,-4.150742531,-1.611835361,-1.611835361,-1.611835361,-1.611835361,-1.611835361,-21.53519249,-21.53519249,-21.53519249,-21.53519249,-21.53519249,5.875725269,-0.124982163,3.131560326,1.607535481,1.607535481,1.607535481,1.607535481,1.607535481,male,adult
-375.590271,114.369606,-1.635482669,28.31446075,7.602741718,-3.338872433,-16.9294796,-23.9842968,0.858777821,-16.62922478,-20.96077156,-8.278481483,-11.09919548,17.14155197,17.14155197,17.14155197,17.14155197,17.14155197,-10.76070499,-4.104425907,-4.014245987,-1.505568147,-1.505568147,-1.505568147,-1.505568147,-1.505568147,-22.26819229,-22.26819229,-22.26819229,-22.26819229,-22.26819229,6.324641705,0.399335176,2.98730278,1.725441813,1.725441813,1.725441813,1.725441813,1.725441813,male,adult
-370.76474,120.3312607,18.07343292,27.89997864,0.282335848,-12.30861187,-18.9986248,-23.44990921,-2.321548462,-14.81496334,-22.27256393,-11.14767265,-10.6320715,15.46794224,15.46794224,15.46794224,15.46794224,15.46794224,-12.06250954,-5.097964764,-3.536515474,-0.634795725,-0.634795725,-0.634795725,-0.634795725,-0.634795725,-21.7133007,-21.7133007,-21.7133007,-21.7133007,-21.7133007,7.778069496,2.1173172,2.951434374,1.240512371,1.240512371,1.240512371,1.240512371,1.240512371,male,adult
-347.5915222,121.6270142,7.546790123,33.33993149,8.241768837,-4.410167694,-17.04113579,-27.08986092,-2.499413967,-15.40400982,-21.64699554,-11.63323593,-13.88475895,14.12153053,14.12153053,14.12153053,14.12153053,14.12153053,-12.07341957,-5.119483948,-4.61674881,-1.795019746,-1.795019746,-1.795019746,-1.795019746,-1.795019746,-21.04214859,-21.04214859,-21.04214859,-21.04214859,-21.04214859,6.92070961,1.214567184,3.347296238,1.756670117,1.756670117,1.756670117,1.756670117,1.756670117,male,adult
-356.1311646,101.9687653,-8.237534523,32.56487274,13.3624239,6.054794788,-10.68475056,-28.9740181,-6.445725441,-17.54754829,-18.64911652,-10.15956783,-14.27062702,16.24181557,16.24181557,16.24181557,16.24181557,16.24181557,-10.33024597,-4.443811893,-5.164967537,-2.727959156,-2.727959156,-2.727959156,-2.727959156,-2.727959156,-22.54024696,-22.54024696,-22.54024696,-22.54024696,-22.54024696,4.471143246,-0.215837091,3.361433268,2.381577969,2.381577969,2.381577969,2.381577969,2.381577969,male,adult
-360.2819214,132.6634827,-16.95274162,24.09215546,10.36526775,4.840869904,-16.42532158,-34.19775391,-1.362001419,-19.90547752,-25.15405846,-3.988402128,-9.671506882,15.28165913,15.28165913,15.28165913,15.28165913,15.28165913,-11.78123379,-3.788188696,-4.221826553,-1.830001831,-1.830001831,-1.830001831,-1.830001831,-1.830001831,-21.36128235,-21.36128235,-21.36128235,-21.36128235,-21.36128235,6.744738579,-0.853108943,3.390129805,2.824724197,2.824724197,2.824724197,2.824724197,2.824724197,male,adult
-340.7445374,114.8983078,-7.909376144,26.57024574,9.867780685,-1.64180398,-12.99049091,-24.72527122,-4.147358418,-16.82047653,-17.97535324,-5.085025311,-11.37831306,14.81906128,14.81906128,14.81906128,14.81906128,14.81906128,-10.68397331,-3.692497015,-3.861078262,-1.62298286,-1.62298286,-1.62298286,-1.62298286,-1.62298286,-20.51883507,-20.51883507,-20.51883507,-20.51883507,-20.51883507,5.915464401,0.012473334,3.199957371,2.0510149,2.0510149,2.0510149,2.0510149,2.0510149,male,adult
-349.618866,91.77170563,-12.85451889,27.66714287,10.80502701,1.512398243,-11.86095333,-26.63630486,-3.37622714,-13.63273239,-15.99777889,-5.135405064,-11.6071167,16.75964928,16.75964928,16.75964928,16.75964928,16.75964928,-8.740929604,-3.216398001,-3.890402317,-1.747701049,-1.747701049,-1.747701049,-1.747701049,-1.747701049,-21.52022552,-21.52022552,-21.52022552,-21.52022552,-21.52022552,4.445307732,-0.226684809,3.210520029,2.006814957,2.006814957,2.006814957,2.006814957,2.006814957,male,adult
-355.6419373,115.0718689,-13.61425304,36.63327026,14.85772896,1.743395567,-13.37235451,-31.91053963,-5.102934361,-17.02516937,-21.03020287,-9.369846344,-14.17495155,15.44671154,15.44671154,15.44671154,15.44671154,15.44671154,-11.13619804,-4.403573036,-5.349066257,-2.498346329,-2.498346329,-2.498346329,-2.498346329,-2.498346329,-22.19132423,-22.19132423,-22.19132423,-22.19132423,-22.19132423,5.446723461,-0.28254953,3.884661198,2.543114424,2.543114424,2.543114424,2.543114424,2.543114424,male,adult
-350.0293579,139.7424469,-12.22407627,24.67858124,4.217942715,-2.279945612,-9.802612305,-22.90570641,0.634777129,-19.77895927,-25.07703972,-8.011346817,-12.14656639,14.87660789,14.87660789,14.87660789,14.87660789,14.87660789,-11.81163692,-3.542942762,-4.053421497,-1.834572434,-1.834572434,-1.834572434,-1.834572434,-1.834572434,-20.0305481,-20.0305481,-20.0305481,-20.0305481,-20.0305481,7.368415356,-0.919366479,2.404994488,1.510693669,1.510693669,1.510693669,1.510693669,1.510693669,male,adult
-313.7631531,117.5377274,-13.92404938,28.29581451,11.99144554,-2.0845716,-19.92944908,-31.84534264,-2.484140396,-16.85712242,-24.32190323,-12.3360424,-11.88844776,12.57626057,12.57626057,12.57626057,12.57626057,12.57626057,-10.92438126,-3.92936945,-4.726120949,-2.001177788,-2.001177788,-2.001177788,-2.001177788,-2.001177788,-18.76551819,-18.76551819,-18.76551819,-18.76551819,-18.76551819,6.297041893,-0.198001608,3.311757326,2.453625917,2.453625917,2.453625917,2.453625917,2.453625917,male,adult
-373.5495911,120.2090607,2.907030582,39.95107269,14.33329391,-5.212021828,-17.51221848,-25.86642075,-1.29125154,-15.98700619,-23.93051147,-11.99781036,-11.91703129,16.08008957,16.08008957,16.08008957,16.08008957,16.08008957,-12.01432705,-5.451131344,-5.465265751,-2.13859725,-2.13859725,-2.13859725,-2.13859725,-2.13859725,-22.93405533,-22.93405533,-22.93405533,-22.93405533,-22.93405533,6.43968153,0.764789104,3.727468491,2.199267626,2.199267626,2.199267626,2.199267626,2.199267626,male,adult
-344.6769714,127.4857864,-13.15167427,24.85066986,12.41959381,1.071541786,-17.3452816,-29.72776985,-1.338767648,-17.69950104,-23.1013546,-8.040233612,-12.93182659,14.49242973,14.49242973,14.49242973,14.49242973,14.49242973,-11.40373611,-3.76275444,-4.327700615,-2.137081385,-2.137081385,-2.137081385,-2.137081385,-2.137081385,-20.45287514,-20.45287514,-20.45287514,-20.45287514,-20.45287514,6.653475285,-0.475350052,3.119324207,2.366858721,2.366858721,2.366858721,2.366858721,2.366858721,male,adult
-347.3820496,113.9317856,-1.884158373,35.69341278,8.55666256,-4.722907543,-15.85472107,-25.24871826,0.864476442,-18.83502197,-24.93595123,-7.736147881,-12.35916901,15.11811924,15.11811924,15.11811924,15.11811924,15.11811924,-11.15194988,-4.861711025,-4.761685371,-1.740863562,-1.740863562,-1.740863562,-1.740863562,-1.740863562,-20.86024094,-20.86024094,-20.86024094,-20.86024094,-20.86024094,6.040128231,0.256035954,3.498745441,1.871809244,1.871809244,1.871809244,1.871809244,1.871809244,male,adult
-353.1170654,103.7039413,-26.99786186,29.04595566,1.066663384,-0.064794078,-10.13321018,-26.4399147,-0.281520903,-22.4382,-18.54887581,-2.236894846,-13.30363369,17.09215355,17.09215355,17.09215355,17.09215355,17.09215355,-9.109852791,-2.495466948,-3.647885799,-1.280451775,-1.280451775,-1.280451775,-1.280451775,-1.280451775,-20.71704865,-20.71704865,-20.71704865,-20.71704865,-20.71704865,4.803168774,-1.259937763,3.277382851,1.530883312,1.530883312,1.530883312,1.530883312,1.530883312,male,adult
-362.8807373,107.9263535,-10.24092102,23.85997963,8.750310898,-1.658867002,-11.027421,-23.16715813,-5.711679935,-18.89229393,-18.29274178,-4.520548344,-12.28675175,16.80506325,16.80506325,16.80506325,16.80506325,16.80506325,-10.12531471,-3.514939547,-3.730039597,-1.716484547,-1.716484547,-1.716484547,-1.716484547,-1.716484547,-21.88214684,-21.88214684,-21.88214684,-21.88214684,-21.88214684,5.297902584,-0.315772653,3.002217054,1.994652271,1.994652271,1.994652271,1.994652271,1.994652271,male,adult
-349.1430359,109.4665756,-31.52398109,9.440612793,7.782716751,3.437294722,-8.308298111,-28.42474556,-5.724910259,-13.62419796,-19.80739021,-5.275537491,-11.38375473,16.67377663,16.67377663,16.67377663,16.67377663,16.67377663,-8.44645977,-1.353422761,-2.886241913,-1.850033641,-1.850033641,-1.850033641,-1.850033641,-1.850033641,-20.40028191,-20.40028191,-20.40028191,-20.40028191,-20.40028191,5.443520546,-1.930894613,1.993515253,2.035841942,2.035841942,2.035841942,2.035841942,2.035841942,male,adult
-340.640625,120.4636383,-10.5297451,27.30619812,-1.484535694,0.376740694,-9.315508842,-32.06734467,-6.325330734,-17.01953506,-17.56575012,-9.28753376,-14.02716064,14.25278759,14.25278759,14.25278759,14.25278759,14.25278759,-11.06495857,-3.387448311,-3.773682356,-1.343599916,-1.343599916,-1.343599916,-1.343599916,-1.343599916,-20.29963112,-20.29963112,-20.29963112,-20.29963112,-20.29963112,6.477499008,0.157710284,3.055311918,1.470412493,1.470412493,1.470412493,1.470412493,1.470412493,male,adult
-400.1016541,90.95519257,-4.313332081,22.47564125,7.470646381,-1.797771811,-11.12774658,-19.3391819,-2.703629732,-15.71209908,-17.05198288,-5.035796642,-9.944534302,20.34677887,20.34677887,20.34677887,20.34677887,20.34677887,-8.73446846,-3.390129805,-3.383636236,-1.4599365,-1.4599365,-1.4599365,-1.4599365,-1.4599365,-24.14425087,-24.14425087,-24.14425087,-24.14425087,-24.14425087,4.611953259,-0.015448079,2.561130524,1.641295195,1.641295195,1.641295195,1.641295195,1.641295195,male,adult
-340.7282715,126.8631363,-17.99241447,22.44523621,8.819247246,-2.789625883,-17.28547478,-30.68786049,-6.330414295,-19.95365143,-19.02648163,-5.090947628,-15.08661366,14.01862431,14.01862431,14.01862431,14.01862431,14.01862431,-11.41086769,-3.158841372,-3.617581844,-1.587920189,-1.587920189,-1.587920189,-1.587920189,-1.587920189,-20.07082939,-20.07082939,-20.07082939,-20.07082939,-20.07082939,6.685855389,-0.268770337,3.488404751,2.267011642,2.267011642,2.267011642,2.267011642,2.267011642,male,adult
-376.1894531,117.9269943,-10.12627506,21.74720383,7.94990921,-3.029231071,-16.90649414,-26.52890968,-3.595481396,-17.35817719,-18.72162819,-7.969892025,-13.77865314,16.97785568,16.97785568,16.97785568,16.97785568,16.97785568,-10.71594906,-3.304800272,-3.57049799,-1.603262782,-1.603262782,-1.603262782,-1.603262782,-1.603262782,-22.197258,-22.197258,-22.197258,-22.197258,-22.197258,6.430681229,0.062261362,2.927648783,1.867567897,1.867567897,1.867567897,1.867567897,1.867567897,male,adult
-376.8687744,96.64401245,-14.57718563,16.84490776,-1.944539189,2.513157845,-5.633576393,-26.83051109,-4.280409813,-13.82165432,-17.88289452,-6.166147709,-9.542347908,18.72475624,18.72475624,18.72475624,18.72475624,18.72475624,-8.366869926,-2.320632219,-2.852929115,-1.131982207,-1.131982207,-1.131982207,-1.131982207,-1.131982207,-22.32033157,-22.32033157,-22.32033157,-22.32033157,-22.32033157,5.076780319,-0.675007224,2.068894386,1.336846352,1.336846352,1.336846352,1.336846352,1.336846352,male,adult
-361.109375,93.00871277,-19.96028519,40.49248886,1.868646502,1.651113153,-5.846482754,-28.72679901,-2.830670118,-19.19308472,-18.01683426,-7.28399086,-14.03585911,17.6215744,17.6215744,17.6215744,17.6215744,17.6215744,-9.059534073,-3.517657757,-4.823915958,-1.753838778,-1.753838778,-1.753838778,-1.753838778,-1.753838778,-22.26776505,-22.26776505,-22.26776505,-22.26776505,-22.26776505,3.999515772,-0.712880969,3.634597301,1.476289749,1.476289749,1.476289749,1.476289749,1.476289749,male,adult
