0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,gender,label
-404.8806152,156.7843475,17.59715652,-14.28671837,-14.11930656,-16.21111488,-11.84422112,-4.216033459,-20.30077934,-0.726589262,6.156998634,-4.445888519,-7.203129292,16.57518387,16.57518387,16.57518387,16.57518387,16.57518387,-12.02201843,-0.090801805,2.045078754,1.707537889,1.707537889,1.707537889,1.707537889,1.707537889,-21.82310677,-21.82310677,-21.82310677,-21.82310677,-21.82310677,11.39462376,3.072575331,0.40268001,-0.446080685,-0.446080685,-0.446080685,-0.446080685,-0.446080685,male,child
-395.7987061,130.8686523,2.75550437,-2.556182623,-0.444339186,-29.02933884,-19.85504913,-1.019743204,-14.08107948,-5.551094532,-2.219548941,-7.250675201,-4.999647617,17.65851784,17.65851784,17.65851784,17.65851784,17.65851784,-10.20877647,-0.469147235,0.47711432,1.297573447,1.297573447,1.297573447,1.297573447,1.297573447,-21.39622307,-21.39622307,-21.39622307,-21.39622307,-21.39622307,9.48895359,2.126394987,1.256955147,0.353962958,0.353962958,0.353962958,0.353962958,0.353962958,male,child
-392.5195007,140.7785034,2.357565641,-12.52691555,-7.330267429,-21.41836548,-16.71236801,-1.905157566,-12.48493004,1.252986908,3.557143688,-2.920149326,-5.317638397,17.41760063,17.41760063,17.41760063,17.41760063,17.41760063,-9.846136093,0.92236501,2.01099062,1.787372231,1.787372231,1.787372231,1.787372231,1.787372231,-20.62661743,-20.62661743,-20.62661743,-20.62661743,-20.62661743,10.51631832,2.112474442,0.512663543,-0.343038261,-0.343038261,-0.343038261,-0.343038261,-0.343038261,male,child
-393.7030029,131.1196136,14.23857498,-10.14235687,-7.997738361,-19.13020706,-13.84294605,-1.164048553,-9.096608162,-5.553568363,1.072552204,-3.338629484,-2.940612555,17.94039536,17.94039536,17.94039536,17.94039536,17.94039536,-10.07644749,-0.385488451,1.438756585,1.550745249,1.550745249,1.550745249,1.550745249,1.550745249,-21.02657318,-21.02657318,-21.02657318,-21.02657318,-21.02657318,9.515563011,2.332156181,0.399956018,-0.141257316,-0.141257316,-0.141257316,-0.141257316,-0.141257316,male,child
-363.6297913,142.5029297,1.586591005,-6.113258362,0.513629317,-25.38051224,-21.46196556,0.308442265,-6.690676212,-5.342076302,-3.455772161,-3.761878729,-0.438214868,15.59681034,15.59681034,15.59681034,15.59681034,15.59681034,-10.42240047,-0.109592721,0.872424603,1.523506522,1.523506522,1.523506522,1.523506522,1.523506522,-18.79906654,-18.79906654,-18.79906654,-18.79906654,-18.79906654,10.20551014,1.671767235,0.91148901,0.469355136,0.469355136,0.469355136,0.469355136,0.469355136,male,child
-373.2342834,143.8859863,-3.30330658,-16.86589241,-10.28166485,-25.50777435,-23.7652359,0.889774084,-9.84963131,-3.632666349,2.375559568,-2.83827281,-1.05468595,16.24973679,16.24973679,16.24973679,16.24973679,16.24973679,-9.794763565,1.494612694,2.529132843,2.544592857,2.544592857,2.544592857,2.544592857,2.544592857,-18.55061722,-18.55061722,-18.55061722,-18.55061722,-18.55061722,10.93459797,1.916437745,0.389007419,-0.218833223,-0.218833223,-0.218833223,-0.218833223,-0.218833223,male,child
-373.8323975,155.7698364,1.113527656,-18.09733582,-9.918833733,-22.90708542,-16.14886475,-1.887944698,-11.79732704,-2.845091105,1.586341143,-5.96355629,-4.477806568,15.59720707,15.59720707,15.59720707,15.59720707,15.59720707,-10.78339195,1.081835747,2.125436068,1.785132647,1.785132647,1.785132647,1.785132647,1.785132647,-18.84139442,-18.84139442,-18.84139442,-18.84139442,-18.84139442,11.40320587,1.833812594,-0.028508356,-0.372926593,-0.372926593,-0.372926593,-0.372926593,-0.372926593,male,child
-388.1843262,162.7085114,2.532414675,-11.02619267,-1.523213983,-23.13123894,-22.01016617,0.444309086,-13.76021767,-6.896039486,2.974855423,-5.026896954,-4.862028122,15.82855988,15.82855988,15.82855988,15.82855988,15.82855988,-12.08070087,0.221029386,1.303529024,1.393124342,1.393124342,1.393124342,1.393124342,1.393124342,-20.22817039,-20.22817039,-20.22817039,-20.22817039,-20.22817039,11.32359695,2.114494562,0.866025031,0.349074721,0.349074721,0.349074721,0.349074721,0.349074721,male,child
-388.5614929,142.2421722,-0.87211889,-6.910957336,-4.342802048,-25.43122292,-31.31343651,0.155498251,-3.421886683,-4.857501984,-4.666856766,-1.500408173,2.006504774,17.24825859,17.24825859,17.24825859,17.24825859,17.24825859,-10.14809513,0.306832761,1.495150447,2.424497128,2.424497128,2.424497128,2.424497128,2.424497128,-19.6636219,-19.6636219,-19.6636219,-19.6636219,-19.6636219,10.79120541,1.906067133,1.149598479,0.394537657,0.394537657,0.394537657,0.394537657,0.394537657,male,child
-341.0509949,133.9610748,-5.424465179,-5.77242136,-0.353477001,-30.96089745,-32.36623001,0.728958666,-11.48248482,-9.809317589,-0.005897046,-5.565214157,-7.401483536,13.99176121,13.99176121,13.99176121,13.99176121,13.99176121,-10.20442677,0.316590399,1.084307909,1.702956915,1.702956915,1.702956915,1.702956915,1.702956915,-17.30356216,-17.30356216,-17.30356216,-17.30356216,-17.30356216,9.899785995,2.153318167,1.595327497,0.368335783,0.368335783,0.368335783,0.368335783,0.368335783,male,child
-379.9745789,146.0844727,-1.644345999,-22.34996605,-4.531759739,-18.25403786,-24.51926422,-1.78625071,-9.925338745,-3.567858219,-0.073981076,-6.214388371,-6.788171291,16.58218193,16.58218193,16.58218193,16.58218193,16.58218193,-10.03853989,1.138473511,2.031365633,1.23670435,1.23670435,1.23670435,1.23670435,1.23670435,-19.30064583,-19.30064583,-19.30064583,-19.30064583,-19.30064583,10.73921108,1.552357197,-0.078319646,-0.004252085,-0.004252085,-0.004252085,-0.004252085,-0.004252085,male,child
-347.1737366,117.8210602,-16.91368294,-15.2867136,-12.63434982,-36.8887558,-15.18101311,4.490717888,-19.07091331,-11.47127151,1.887557149,-6.327654362,-7.108129025,15.90472603,15.90472603,15.90472603,15.90472603,15.90472603,-8.110547066,1.91929388,2.105783701,2.199388981,2.199388981,2.199388981,2.199388981,2.199388981,-17.32086563,-17.32086563,-17.32086563,-17.32086563,-17.32086563,8.707589149,1.082232833,0.430560082,-0.538677394,-0.538677394,-0.538677394,-0.538677394,-0.538677394,male,child
-398.1668701,133.8311005,27.73480225,-8.056947708,-6.242344856,-4.661893845,-17.65115166,-10.17320633,-10.18355179,-6.65731144,-1.539548159,-1.011589527,-1.078902483,17.20905876,17.20905876,17.20905876,17.20905876,17.20905876,-11.52250099,-2.104870319,0.762776434,1.12239635,1.12239635,1.12239635,1.12239635,1.12239635,-22.31127357,-22.31127357,-22.31127357,-22.31127357,-22.31127357,9.37011528,2.959078312,0.993107021,0.862783849,0.862783849,0.862783849,0.862783849,0.862783849,male,child
-410.3251953,116.049118,3.455578566,7.06780386,4.234265804,-22.78931999,-31.59061623,-6.186480045,-16.92698288,-11.52235317,-4.832122326,-8.066921234,-3.952377319,18.44894218,18.44894218,18.44894218,18.44894218,18.44894218,-10.56278324,-1.910682201,-0.842341602,0.993362308,0.993362308,0.993362308,0.993362308,0.993362308,-23.34710312,-23.34710312,-23.34710312,-23.34710312,-23.34710312,8.108752251,2.502635479,2.577623129,1.564655662,1.564655662,1.564655662,1.564655662,1.564655662,male,child
-401.6999512,147.2947693,3.258113146,-22.11696434,-16.54859734,-24.14274025,-16.25509071,-2.393354893,-15.76879406,-5.997389793,6.506987572,-4.918053627,-12.75181675,17.56013489,17.56013489,17.56013489,17.56013489,17.56013489,-10.50847721,1.411053538,2.912323236,1.913021684,1.913021684,1.913021684,1.913021684,1.913021684,-20.46201706,-20.46201706,-20.46201706,-20.46201706,-20.46201706,11.05054569,2.40557766,0.013251965,-1.055917263,-1.055917263,-1.055917263,-1.055917263,-1.055917263,male,child
-389.1702576,134.5687561,-8.078606606,-7.049712658,0.540108502,-37.36695862,-31.6474247,-6.424663067,-12.39121532,-9.805444717,-1.407935858,-8.313516617,-8.560534477,16.77801704,16.77801704,16.77801704,16.77801704,16.77801704,-10.35620117,0.391585588,1.05799818,1.797599196,1.797599196,1.797599196,1.797599196,1.797599196,-20.09658623,-20.09658623,-20.09658623,-20.09658623,-20.09658623,10.24684525,2.356289148,1.771177888,0.527800381,0.527800381,0.527800381,0.527800381,0.527800381,male,child
-371.7488403,119.2440262,17.22712708,-16.24781799,-19.12513542,-20.44424057,-13.96888638,-4.198382378,-9.95887661,-5.915449619,-0.232950002,-4.142115116,-7.71139431,16.83740234,16.83740234,16.83740234,16.83740234,16.83740234,-9.215680122,-0.071080454,2.302782774,2.005269051,2.005269051,2.005269051,2.005269051,2.005269051,-19.26903725,-19.26903725,-19.26903725,-19.26903725,-19.26903725,9.435347557,2.709239244,-0.010406028,-0.949783444,-0.949783444,-0.949783444,-0.949783444,-0.949783444,male,child
-372.3739014,137.6079865,-9.258839607,-12.9943018,-0.258008361,-23.59547043,-22.65484047,0.813376367,-12.96445084,-5.505299568,-0.538983166,-5.076649666,-7.128418922,16.49768066,16.49768066,16.49768066,16.49768066,16.49768066,-9.639190674,0.939039886,1.278306961,1.099797606,1.099797606,1.099797606,1.099797606,1.099797606,-19.34638214,-19.34638214,-19.34638214,-19.34638214,-19.34638214,9.744994164,1.173887134,0.6720801,0.253414482,0.253414482,0.253414482,0.253414482,0.253414482,male,child
-403.197876,152.0091553,15.4360075,-8.929416656,0.388072401,-19.55574989,-23.66249657,-8.104110718,-12.11213017,-7.490022182,6.005149364,4.065999985,-2.426093578,16.58633041,16.58633041,16.58633041,16.58633041,16.58633041,-12.38401794,-0.782566905,1.741912007,1.992632747,1.992632747,1.992632747,1.992632747,1.992632747,-21.81611824,-21.81611824,-21.81611824,-21.81611824,-21.81611824,10.80703735,3.29583621,1.93764925,1.04569006,1.04569006,1.04569006,1.04569006,1.04569006,male,child
-415.6668091,134.2424622,22.73645782,-8.419522285,-4.871656418,-13.09200287,-16.68752861,-5.153541565,-13.3179884,-8.348309517,-1.898097873,-3.008433819,-5.629228592,18.46144676,18.46144676,18.46144676,18.46144676,18.46144676,-11.39683914,-1.787979841,0.723699272,0.893408537,0.893408537,0.893408537,0.893408537,0.893408537,-23.14548492,-23.14548492,-23.14548492,-23.14548492,-23.14548492,9.367740631,2.717621803,0.90328151,0.514823377,0.514823377,0.514823377,0.514823377,0.514823377,male,child
-395.4216309,125.4199753,9.168533325,-3.606211662,0.505857646,-13.7919302,-26.30780792,-5.524627209,-13.88115883,-3.235541582,1.743581533,-5.536674023,-7.587863922,17.53649521,17.53649521,17.53649521,17.53649521,17.53649521,-10.24036026,-0.818242133,0.492179155,0.846379101,0.846379101,0.846379101,0.846379101,0.846379101,-22.07455635,-22.07455635,-22.07455635,-22.07455635,-22.07455635,9.038299561,2.638932943,1.492792249,0.626544297,0.626544297,0.626544297,0.626544297,0.626544297,male,child
-385.2278442,143.4477997,12.15151596,-16.92237091,-15.15340519,-20.66248131,-14.04626369,-6.983649254,-18.3181839,-4.267232895,5.898200512,-3.200378895,-9.504443169,16.0034771,16.0034771,16.0034771,16.0034771,16.0034771,-11.02141094,0.338357121,2.442689419,1.95979166,1.95979166,1.95979166,1.95979166,1.95979166,-20.31790352,-20.31790352,-20.31790352,-20.31790352,-20.31790352,10.72463512,2.977807522,0.565114439,-0.507893085,-0.507893085,-0.507893085,-0.507893085,-0.507893085,male,child
-330.6852722,136.2580109,-5.611988068,-1.31752336,1.803904295,-30.87475204,-19.30955315,1.287116528,-12.94809437,-2.534101009,-1.878642797,-7.66631937,-2.897474766,13.48472786,13.48472786,13.48472786,13.48472786,13.48472786,-9.884682655,0.232358649,0.443332255,1.364339709,1.364339709,1.364339709,1.364339709,1.364339709,-17.20423317,-17.20423317,-17.20423317,-17.20423317,-17.20423317,9.804509163,1.605271339,1.164150953,0.323070824,0.323070824,0.323070824,0.323070824,0.323070824,male,child
-394.9951782,112.3097458,5.976993561,-7.89635849,-10.37423611,-29.05585289,-18.38444519,-0.002159809,-11.56972313,-3.446300983,1.64837575,-3.860549212,-4.488844872,18.78139496,18.78139496,18.78139496,18.78139496,18.78139496,-8.464769363,0.378307015,1.83741498,2.262482882,2.262482882,2.262482882,2.262482882,2.262482882,-20.91500473,-20.91500473,-20.91500473,-20.91500473,-20.91500473,8.965866089,2.535364866,0.820361137,-0.481978863,-0.481978863,-0.481978863,-0.481978863,-0.481978863,male,child
-378.6304626,152.9429626,-2.573451757,-16.24106598,-18.76821899,-31.80138397,-17.25187111,-2.78736496,-15.85905838,-3.464948654,-0.505050242,-5.907889366,-6.985180378,15.64962482,15.64962482,15.64962482,15.64962482,15.64962482,-10.6177454,1.357238293,2.569798231,2.627145052,2.627145052,2.627145052,2.627145052,2.627145052,-18.70980263,-18.70980263,-18.70980263,-18.70980263,-18.70980263,11.81158733,2.13403511,0.315324962,-0.908082724,-0.908082724,-0.908082724,-0.908082724,-0.908082724,male,child
-383.4657288,142.3231201,12.73693275,-14.73589993,-10.1693325,-24.82019615,-24.91169167,-7.648023129,-11.66726303,-3.796944857,2.736222982,-4.514497757,-5.13376236,15.86498165,15.86498165,15.86498165,15.86498165,15.86498165,-10.97099113,0.116505638,2.248220205,2.336771488,2.336771488,2.336771488,2.336771488,2.336771488,-19.80034637,-19.80034637,-19.80034637,-19.80034637,-19.80034637,11.16466045,3.308235407,0.893283367,-0.061723046,-0.061723046,-0.061723046,-0.061723046,-0.061723046,male,child
-420.8006287,128.3437958,8.877082825,-5.87280035,0.596182227,-17.59523392,-26.90968323,-1.974729419,-2.513370037,-5.216244698,-1.059000015,-1.581818581,-0.566529036,19.9816246,19.9816246,19.9816246,19.9816246,19.9816246,-9.802021027,-0.472887754,1.022544503,1.530820847,1.530820847,1.530820847,1.530820847,1.530820847,-22.59072495,-22.59072495,-22.59072495,-22.59072495,-22.59072495,9.424528122,2.224033594,1.104349017,0.568948805,0.568948805,0.568948805,0.568948805,0.568948805,male,child
-409.5246582,136.7672729,3.176299572,-0.104933009,-8.692658424,-23.73217392,-31.51066208,-7.700173855,-6.672619343,-5.429176807,-6.100372791,-3.720071316,-2.559238911,18.08341026,18.08341026,18.08341026,18.08341026,18.08341026,-10.60568428,-0.55012238,0.912672341,2.294359446,2.294359446,2.294359446,2.294359446,2.294359446,-21.52444839,-21.52444839,-21.52444839,-21.52444839,-21.52444839,10.54877281,2.525698185,1.787356496,0.325369656,0.325369656,0.325369656,0.325369656,0.325369656,male,child
-391.1954956,135.8126984,12.44508266,-8.484940529,-6.042610168,-20.12998009,-26.32998085,-3.041915655,-9.360796928,-8.071632385,0.705399334,-1.470697045,-4.8328228,17.02632904,17.02632904,17.02632904,17.02632904,17.02632904,-10.83927155,-0.587785304,1.48978138,1.830967426,1.830967426,1.830967426,1.830967426,1.830967426,-20.70951462,-20.70951462,-20.70951462,-20.70951462,-20.70951462,10.05084038,2.80533886,1.249082446,0.271484941,0.271484941,0.271484941,0.271484941,0.271484941,male,child
-399.740448,134.3325958,12.52434731,-22.74075317,-15.50255203,-17.97760201,-19.46870232,-7.026799679,-7.664829731,-4.734600544,2.62456131,0.961030066,-4.040215015,18.08335495,18.08335495,18.08335495,18.08335495,18.08335495,-9.822909355,0.6840927,3.124639034,2.485732794,2.485732794,2.485732794,2.485732794,2.485732794,-20.47270393,-20.47270393,-20.47270393,-20.47270393,-20.47270393,10.50858116,2.66586566,0.18079108,-0.38597393,-0.38597393,-0.38597393,-0.38597393,-0.38597393,male,child
-419.0870667,138.2550659,12.20749569,-20.70079231,-4.570165157,-8.585985184,-23.90520859,-5.636551857,-3.520598412,-0.688437581,0.116110638,-2.146626234,-1.741994619,19.50800705,19.50800705,19.50800705,19.50800705,19.50800705,-9.86941433,0.278668195,2.074253321,1.393691897,1.393691897,1.393691897,1.393691897,1.393691897,-22.12516212,-22.12516212,-22.12516212,-22.12516212,-22.12516212,10.34453201,2.121103525,-0.038400352,0.251906544,0.251906544,0.251906544,0.251906544,0.251906544,male,child
-412.9720764,164.8165588,15.48063374,-8.944934845,5.171321392,-8.716768265,-30.25448608,-2.344922543,-9.012378693,-12.68769073,-3.097150087,-2.152549505,-2.130727291,17.05187035,17.05187035,17.05187035,17.05187035,17.05187035,-13.42869663,-1.792249322,0.261073142,0.574272752,0.574272752,0.574272752,0.574272752,0.574272752,-22.43127632,-22.43127632,-22.43127632,-22.43127632,-22.43127632,10.81375313,2.206008911,1.275888443,1.540403724,1.540403724,1.540403724,1.540403724,1.540403724,male,child
-396.7062378,142.9617004,-12.70172691,-13.24611855,2.365661383,-29.9953289,-31.47397232,-5.358085155,-12.98645306,-7.279959202,5.281888962,-2.120815277,-2.130165339,17.2604351,17.2604351,17.2604351,17.2604351,17.2604351,-10.33140659,1.396099329,1.952802539,2.287168026,2.287168026,2.287168026,2.287168026,2.287168026,-20.49128342,-20.49128342,-20.49128342,-20.49128342,-20.49128342,10.52565575,2.08661437,1.697943568,1.008427143,1.008427143,1.008427143,1.008427143,1.008427143,male,child
-408.9599915,152.9210052,6.919736385,-14.70107555,-4.269798756,-22.70040131,-28.80600166,-3.240339756,-4.97336483,-7.757064342,-2.778964043,-2.818282604,-1.653746605,17.80019379,17.80019379,17.80019379,17.80019379,17.80019379,-11.33343887,0.001502689,1.762049794,1.960798621,1.960798621,1.960798621,1.960798621,1.960798621,-20.87891388,-20.87891388,-20.87891388,-20.87891388,-20.87891388,11.3377552,2.272278309,0.742061436,0.421239913,0.421239913,0.421239913,0.421239913,0.421239913,male,child
-431.4454956,134.7054138,15.60296631,-3.572591782,0.514546633,-10.77977467,-26.17635918,-1.309724092,-2.693963528,-4.774241924,-1.065252423,-0.292129338,0.774513125,20.26991463,20.26991463,20.26991463,20.26991463,20.26991463,-10.58290958,-1.120413303,0.731265247,1.321008325,1.321008325,1.321008325,1.321008325,1.321008325,-23.60140419,-23.60140419,-23.60140419,-23.60140419,-23.60140419,9.565672874,2.370372534,1.145789981,0.722575605,0.722575605,0.722575605,0.722575605,0.722575605,male,child
-371.3225403,120.1729813,1.151699185,3.813928604,5.973164558,-27.31378555,-34.20251465,-4.496209621,-14.74760723,-8.732859612,1.047362924,-5.284313202,-5.75403738,15.8409338,15.8409338,15.8409338,15.8409338,15.8409338,-10.33528709,-0.944694638,0.090773121,1.424045205,1.424045205,1.424045205,1.424045205,1.424045205,-20.46706963,-20.46706963,-20.46706963,-20.46706963,-20.46706963,8.780920029,2.861811638,2.637277842,1.218693495,1.218693495,1.218693495,1.218693495,1.218693495,male,child
-312.9448547,125.1031876,-8.908542633,-24.87781715,-21.28142548,-25.98132133,-12.55681801,-0.500390589,-18.93136787,-9.219637871,5.099462032,-5.581987858,-12.00406933,13.18071938,13.18071938,13.18071938,13.18071938,13.18071938,-8.498004913,2.21979332,3.057913303,2.081678867,2.081678867,2.081678867,2.081678867,2.081678867,-15.06138039,-15.06138039,-15.06138039,-15.06138039,-15.06138039,9.410740852,1.466864467,-0.301371515,-1.189199805,-1.189199805,-1.189199805,-1.189199805,-1.189199805,male,child
-328.316925,147.4732361,6.004315376,-7.281728268,-7.855097294,-36.51429367,-28.02419472,-5.326806545,-11.78432655,-7.511800289,-3.354517698,-6.417676449,-3.830282927,11.84067822,11.84067822,11.84067822,11.84067822,11.84067822,-11.49275589,-0.24660866,1.520046711,2.559057713,2.559057713,2.559057713,2.559057713,2.559057713,-16.12557793,-16.12557793,-16.12557793,-16.12557793,-16.12557793,11.51420403,3.02930212,1.457660437,0.167225346,0.167225346,0.167225346,0.167225346,0.167225346,male,child
-336.8730469,131.6567688,-14.05714989,-20.27626419,-9.095001221,-30.37924385,-21.41790581,6.781995773,-10.96659565,-10.44058228,3.511121273,-5.408984661,-9.72033596,15.06961632,15.06961632,15.06961632,15.06961632,15.06961632,-8.622068405,2.219969749,2.460268736,1.750748634,1.750748634,1.750748634,1.750748634,1.750748634,-16.11167717,-16.11167717,-16.11167717,-16.11167717,-16.11167717,9.638842583,1.038305998,-0.036404565,-0.763127446,-0.763127446,-0.763127446,-0.763127446,-0.763127446,male,child
-404.7359314,148.9112701,11.82533646,-6.888415337,-6.206250668,-25.85506058,-27.71856308,-6.337839127,-13.51251125,-4.815256119,3.349499464,-3.781402826,-2.937517643,16.68486595,16.68486595,16.68486595,16.68486595,16.68486595,-11.85551357,-0.379652828,1.623016,2.382576942,2.382576942,2.382576942,2.382576942,2.382576942,-21.43946457,-21.43946457,-21.43946457,-21.43946457,-21.43946457,11.30413723,3.468334198,1.632674098,0.414122492,0.414122492,0.414122492,0.414122492,0.414122492,male,child
-353.3370972,125.0762024,5.609303951,-4.841309547,-4.725906372,-26.97225189,-18.13430595,-1.170296788,-9.824932098,-5.865522861,-4.794109344,-6.80202961,-4.445828915,15.42818356,15.42818356,15.42818356,15.42818356,15.42818356,-9.602266312,-0.484706491,0.707922399,1.393602371,1.393602371,1.393602371,1.393602371,1.393602371,-18.5403614,-18.5403614,-18.5403614,-18.5403614,-18.5403614,9.273920059,1.95972681,0.798185229,0.013650087,0.013650087,0.013650087,0.013650087,0.013650087,male,child
-391.9780884,135.1398315,-6.233107567,-19.2405777,-10.07246304,-31.24457741,-28.62010384,-3.094420195,-17.42283058,-8.039665222,2.025715828,-5.526955605,-7.728554249,17.11233711,17.11233711,17.11233711,17.11233711,17.11233711,-9.875707626,1.334790945,2.479268789,2.381248236,2.381248236,2.381248236,2.381248236,2.381248236,-19.91425323,-19.91425323,-19.91425323,-19.91425323,-19.91425323,10.50770187,2.31030035,0.88544172,-0.011554215,-0.011554215,-0.011554215,-0.011554215,-0.011554215,male,child
-431.0075989,142.0267334,9.662639618,-13.57733822,-10.21602154,-22.66737366,-19.49688911,-5.172690868,-13.77765274,-6.438832283,-0.272688955,-7.170964241,-8.608805656,19.33187294,19.33187294,19.33187294,19.33187294,19.33187294,-10.94424534,-0.132572934,1.560530186,1.501672506,1.501672506,1.501672506,1.501672506,1.501672506,-22.93691444,-22.93691444,-22.93691444,-22.93691444,-22.93691444,10.55437946,2.549726725,0.535924733,-0.226965263,-0.226965263,-0.226965263,-0.226965263,-0.226965263,male,child
-429.1307678,140.2261353,10.88813686,-11.63722134,-7.984850407,-19.28915977,-31.43702126,-11.61952019,-10.76635838,-7.250748158,-4.946161747,-7.043038845,-2.305491924,18.76030731,18.76030731,18.76030731,18.76030731,18.76030731,-11.30479622,-0.801185846,1.204004645,1.946771502,1.946771502,1.946771502,1.946771502,1.946771502,-22.87237358,-22.87237358,-22.87237358,-22.87237358,-22.87237358,10.74929047,2.89687705,1.187451839,0.76781863,0.76781863,0.76781863,0.76781863,0.76781863,male,child
-386.0743103,149.9347534,7.049315453,-19.06420898,-16.55842972,-24.071558,-19.52205276,-2.733973742,-14.78095341,-8.559467316,-0.610620797,-5.883810043,-6.16613245,16.15028572,16.15028572,16.15028572,16.15028572,16.15028572,-11.16284752,0.429450274,2.272171736,2.135496616,2.135496616,2.135496616,2.135496616,2.135496616,-19.54390335,-19.54390335,-19.54390335,-19.54390335,-19.54390335,11.1982069,2.345817804,0.173486784,-0.427070051,-0.427070051,-0.427070051,-0.427070051,-0.427070051,male,child
-398.6456299,149.5818939,9.154762268,-10.9040041,-3.842254877,-26.16287994,-30.9118576,-4.899753571,-9.922510147,-10.93839264,-4.273379803,-3.480296612,-3.168011665,16.60092354,16.60092354,16.60092354,16.60092354,16.60092354,-11.90623474,-0.745218635,1.330662966,1.966383934,1.966383934,1.966383934,1.966383934,1.966383934,-20.66254044,-20.66254044,-20.66254044,-20.66254044,-20.66254044,11.07608509,2.68441987,1.362380147,0.747599304,0.747599304,0.747599304,0.747599304,0.747599304,male,child
-428.6465454,145.4444122,15.97294235,-14.3337326,-2.784489632,-8.775074959,-26.93700981,-12.0886879,-7.774421215,-8.568210602,-6.083818913,-5.525287151,-2.924919844,18.84379959,18.84379959,18.84379959,18.84379959,18.84379959,-11.78258324,-1.403732538,0.748535216,0.906908333,0.906908333,0.906908333,0.906908333,0.906908333,-23.26849556,-23.26849556,-23.26849556,-23.26849556,-23.26849556,10.35080051,2.368998528,0.762951612,1.105749607,1.105749607,1.105749607,1.105749607,1.105749607,male,child
-391.8540344,152.753479,-0.893719256,-20.94745445,-10.85862446,-15.76136684,-22.74505424,-6.47895956,-13.10584068,-7.419786453,0.454909265,-2.915896654,-4.007055759,16.64631462,16.64631462,16.64631462,16.64631462,16.64631462,-11.00464821,0.846091568,2.206486702,1.856696367,1.856696367,1.856696367,1.856696367,1.856696367,-20.09658432,-20.09658432,-20.09658432,-20.09658432,-20.09658432,10.98971367,1.761569262,0.397172719,0.280815512,0.280815512,0.280815512,0.280815512,0.280815512,male,child
-442.5600281,121.7925568,7.002677441,-26.1743679,-9.994210243,-6.89056921,-18.97981644,-8.86920929,-8.375907898,-6.556280613,-1.88394022,-4.727899551,-8.147546768,21.86783409,21.86783409,21.86783409,21.86783409,21.86783409,-8.898440361,0.409429252,2.023152828,0.839655757,0.839655757,0.839655757,0.839655757,0.839655757,-23.76177025,-23.76177025,-23.76177025,-23.76177025,-23.76177025,8.934462547,1.533947229,-0.429446429,0.015937364,0.015937364,0.015937364,0.015937364,0.015937364,male,child
-416.8475952,136.7909546,14.94083309,0.00976094,-2.702700138,-13.59615707,-33.14347839,-3.791344881,-18.77835083,-9.935660362,-1.303529382,-10.27486897,-6.415904045,17.67925835,17.67925835,17.67925835,17.67925835,17.67925835,-12.10178375,-1.952670097,-0.254248112,0.87744385,0.87744385,0.87744385,0.87744385,0.87744385,-23.45429802,-23.45429802,-23.45429802,-23.45429802,-23.45429802,9.603131294,3.122659445,1.799320102,1.000181913,1.000181913,1.000181913,1.000181913,1.000181913,male,child
-399.1409302,136.2901764,6.836037159,-9.212094307,-2.521420002,-26.42517662,-26.72240639,-4.050405979,-10.92187405,-8.178553581,-1.052434087,-4.884902954,-5.127979279,17.45874214,17.45874214,17.45874214,17.45874214,17.45874214,-10.75043774,-0.381323338,1.233491659,1.690106392,1.690106392,1.690106392,1.690106392,1.690106392,-21.08382416,-21.08382416,-21.08382416,-21.08382416,-21.08382416,10.15210629,2.59802103,1.251207471,0.465746284,0.465746284,0.465746284,0.465746284,0.465746284,male,child
-367.9816284,135.2057953,11.65450382,-17.62964439,-14.80831242,-11.76974583,-14.3788538,-6.959589005,-12.69728851,-5.534510612,2.497403145,-3.493222952,-10.11176491,15.80723953,15.80723953,15.80723953,15.80723953,15.80723953,-10.2374506,0.144820049,2.043581247,1.313222528,1.313222528,1.313222528,1.313222528,1.313222528,-19.35830116,-19.35830116,-19.35830116,-19.35830116,-19.35830116,9.852353096,2.294642687,0.130527273,-0.52641964,-0.52641964,-0.52641964,-0.52641964,-0.52641964,male,child
-429.9638672,125.4142532,20.07504082,-10.25369644,-3.465466976,-10.90902901,-14.42102718,-4.922557354,-6.137690544,-5.306768894,1.746850371,0.980921149,-2.690255165,20.57744598,20.57744598,20.57744598,20.57744598,20.57744598,-10.03025913,-0.963832557,1.334388018,1.178704023,1.178704023,1.178704023,1.178704023,1.178704023,-23.77393532,-23.77393532,-23.77393532,-23.77393532,-23.77393532,8.883619308,2.459897041,0.66235435,0.338070989,0.338070989,0.338070989,0.338070989,0.338070989,male,child
-357.306488,132.9719086,-2.929848194,-9.141571045,0.303045869,-27.7351017,-23.50716782,-3.080279112,-7.85749197,-4.402187824,0.182680801,-4.192415714,-3.941381931,15.49818707,15.49818707,15.49818707,15.49818707,15.49818707,-9.599449158,0.583366871,1.362517118,1.661802292,1.661802292,1.661802292,1.661802292,1.661802292,-18.36149597,-18.36149597,-18.36149597,-18.36149597,-18.36149597,9.894778252,1.910635114,1.043185234,0.315111786,0.315111786,0.315111786,0.315111786,0.315111786,male,child
